iteration,min_w
18458,0.7957724544253195
18459,0.7953147057868537
18460,0.7954248385654249
18461,0.7949609862555208
18462,0.795078626050035
18463,0.7946085823769492
18464,0.7947337907642423
18465,0.7942574554870852
18466,0.7943903013767747
18467,0.793907559318982
18468,0.7940481196251538
18469,0.7935588374908241
18470,0.7937071977218214
18471,0.7932112197004906
18472,0.7933674743667893
18473,0.7928646158635968
18474,0.7930288685287852
18475,0.792518906943276
18476,0.7926912696121503
18477,0.7921739303992503
18478,0.7923545217098266
18479,0.7918294567882238
18480,0.7920183980706295
18481,0.7914851516390261
18482,0.7916825591823283
18483,0.7911405125196317
18484,0.7913464830772277
18485,0.7907947637423104
18486,0.7910093478705232
18487,0.7904466776044529
18488,0.7906698307642469
18489,0.7900942658333513
18490,0.790325757872199
18491,0.7897342362223656
18492,0.7899734801950773
18493,0.7893610109653701
18494,0.7896067278192422
18495,0.7889648916077588
18496,0.7892144189172255
18497,0.7885284674760636
18498,0.7887762361307711
18499,0.7880191516991575
18500,0.7882530627109736
18501,0.7873725098401445
18502,0.7875646605530292
18503,0.7864521291813931
18504,0.7865338019420277
18505,0.7849471894239054
18506,0.7847410825798071
18507,0.7821089296402342
18508,0.781164651179955
18509,0.7761572652672675
18510,0.7735324979466903
18511,0.7637274205594748
18512,0.7588872557931187
18513,0.7439733141404449
18514,0.7424045617826356
18515,0.7343143123746813
18516,0.7457345301479859
18517,0.7525335555475912
18518,0.7655956679124774
18519,0.7680829457400423
18520,0.7704642387888273
18521,0.765725352393199
18522,0.766571333639156
18523,0.7656985106419982
18524,0.7699469282486051
18525,0.7697732373921501
18526,0.7701892544131681
18527,0.7666070018367368
18528,0.765769351469127
18529,0.7653131612264948
18530,0.7680005760796604
18531,0.7699456550863235
18532,0.7710347639298624
18533,0.7708822890903338
18534,0.7702312927577212
18535,0.771805111250727
18536,0.7735097498900407
18537,0.7774398452299145
18538,0.7784295194927964
18539,0.7800331066949019
18540,0.7778939010698944
18541,0.7778435360361836
18542,0.7759446347275535
18543,0.7770907864236689
18544,0.7769135139132487
18545,0.7786644219209854
18546,0.7798605019679468
18547,0.7831685844461738
18548,0.7873719096541054
18549,0.7929422164927212
18550,0.7981140043755031
18551,0.8018617239261052
18552,0.8029722125168178
18553,0.8011292123947388
18554,0.7961118145306719
18555,0.788641475770461
18556,0.7791451659294042
18557,0.7688008185555956
18558,0.7592837266140171
18559,0.7523765657989426
18560,0.7502380734633801
18561,0.7539844959134241
18562,0.7604890215858509
18563,0.7698334718779681
18564,0.7744106577804492
18565,0.7764068733206583
18566,0.769202568256669
18567,0.7601942152990196
18568,0.7499888658104062
18569,0.7487753729254176
18570,0.755947184315231
18571,0.7670490223286154
18572,0.7782817530270509
18573,0.7841859597639823
18574,0.7868525844641209
18575,0.7838020634294748
18576,0.7779750795611067
18577,0.7704708263669698
18578,0.7645140488554091
18579,0.7643801408077995
18580,0.7663742773363303
18581,0.772035116182491
18582,0.7730205293508673
18583,0.7743472430213102
18584,0.7706719191278955
18585,0.7705911763514347
18586,0.7686181980195035
18587,0.7713235635034179
18588,0.7712937600028228
18589,0.7734396494201256
18590,0.7724115064044363
18591,0.7737816073275087
18592,0.7736307854991781
18593,0.7758660212509639
18594,0.7758300531991205
18595,0.7762928223573125
18596,0.7737434243518984
18597,0.7723226678938995
18598,0.7695444677828538
18599,0.769721207217414
18600,0.7688005536340602
18601,0.7700017750064433
18602,0.7685933263789191
18603,0.7687717859126013
18604,0.7667835313219588
18605,0.7675561113764637
18606,0.7668312885798725
18607,0.7684801022019017
18608,0.7678545222003784
18609,0.768750394728948
18610,0.7676230951676845
18611,0.7685531552949153
18612,0.7682192538826391
18613,0.7698177599796636
18614,0.7696438502607182
18615,0.7705974138990791
18616,0.7695426744338177
18617,0.769964947786928
18618,0.7689081857829579
18619,0.7697439441706584
18620,0.7688554031088255
18621,0.7695273184116683
18622,0.7680531054721982
18623,0.7683786959993917
18624,0.7668181478968009
18625,0.7676172731420038
18626,0.7664534748998386
18627,0.7675261491736469
18628,0.7661736363514743
18629,0.767066476371671
18630,0.7656207729566121
18631,0.7667986902816346
18632,0.765732785682681
18633,0.767159087987108
18634,0.766136326178677
18635,0.767346545662642
18636,0.7663080284691511
18637,0.7675610141952757
18638,0.7669594456403621
18639,0.7684403986754212
18640,0.7681471373885201
18641,0.7695214588695738
18642,0.7692607051014556
18643,0.7705320229683411
18644,0.7703825712520983
18645,0.7715912230997289
18646,0.7712775170935111
18647,0.7719772917876072
18648,0.7709686067543094
18649,0.7708052129289231
18650,0.7688887395773215
18651,0.7677930921297511
18652,0.7648473898488352
18653,0.7628516116611794
18654,0.7589596355914195
18655,0.7569743496941338
18656,0.7532532232904002
18657,0.753465913803271
18658,0.7514914278050708
18659,0.7555189610174742
18660,0.7555526671552879
18661,0.7625992525040198
18662,0.7630767821555273
18663,0.7701928362984112
18664,0.7683427083368058
18665,0.7718171385945842
18666,0.7651202682681942
18667,0.7624592768903175
18668,0.751900982190291
18669,0.7458853676130641
18670,0.7405453637665564
18671,0.7414559854839249
18672,0.7502107826675216
18673,0.7619159824868471
18674,0.7784943508742038
18675,0.7918808591989791
18676,0.8045491966605152
18677,0.81111020208797
18678,0.8148806735873046
18679,0.8141458182361708
18680,0.8116734527989259
18681,0.8064892214921414
18682,0.7964452878357033
18683,0.7757230761729581
18684,0.7420896795375792
18685,0.7018529836076367
18686,0.6905213952164495
18687,0.7091134732309818
18688,0.7450280048531011
18689,0.7717293663918499
18690,0.7812360325047396
18691,0.7705496882235828
18692,0.7359092677011371
18693,0.6977134996686002
18694,0.6955110137699564
18695,0.7302542292348229
18696,0.7726509217590103
18697,0.7928252957167816
18698,0.7921085948866596
18699,0.7668906561202659
18700,0.7319592405282724
18701,0.7148138193528352
18702,0.730297958217999
18703,0.7654839239275014
18704,0.7832198230999319
18705,0.7813151533352961
18706,0.7562380222384639
18707,0.7359542516605176
18708,0.7331239509077623
18709,0.7588185011218593
18710,0.7813006276620065
18711,0.7914479197245012
18712,0.7804606729227087
18713,0.7612570322625326
18714,0.741681364506416
18715,0.7449880882525854
18716,0.7564816497803414
18717,0.7714173509600344
18718,0.770004882914519
18719,0.761412228453942
18720,0.7457090946854534
18721,0.7439688481513739
18722,0.7492585136585943
18723,0.7616696835531656
18724,0.7650925482734476
18725,0.7625222437078742
18726,0.7533172526675795
18727,0.7490443542511552
18728,0.7484630294806707
18729,0.7542262021003335
18730,0.7557539819551923
18731,0.7555387449705633
18732,0.7496480510437741
18733,0.7482270897209732
18734,0.7478156799927095
18735,0.7531881880819222
18736,0.7550727601059914
18737,0.756547039427626
18738,0.7534488981981784
18739,0.7532005084377379
18740,0.75253109156461
18741,0.7559087279981415
18742,0.7559651808125741
18743,0.7567856922526696
18744,0.7531712876765759
18745,0.7531262723968244
18746,0.7515821613143929
18747,0.7550541392392679
18748,0.7550450858613228
18749,0.7569657563346586
18750,0.7541983172483104
18751,0.754720586923452
18752,0.7531991728073398
18753,0.7561571829811353
18754,0.7560940593991275
18755,0.7579593948899616
18756,0.7555541292667086
18757,0.7556821771384576
18758,0.7534033829756771
18759,0.7551926648271935
18760,0.7543434032955907
18761,0.7560974952820789
18762,0.7539515325096885
18763,0.7545041271747909
18764,0.7523478474308838
18765,0.7541286602589652
18766,0.753301752144559
18767,0.75529507739716
18768,0.7536851147297776
18769,0.7546301318999393
18770,0.7528013057974167
18771,0.7544170295654967
18772,0.7535043139137082
18773,0.7553483507415585
18774,0.7538778895585037
18775,0.7548713115757424
18776,0.7529887355834415
18777,0.7543669968109831
18778,0.7531561259194642
18779,0.7549166880221811
18780,0.7534343843807101
18781,0.7546385069496
18782,0.7528037557978738
18783,0.7542547381034963
18784,0.7529458382096527
18785,0.7547664973946363
18786,0.7533757918449061
18787,0.7547956123780135
18788,0.7531062759096527
18789,0.7545906220694555
18790,0.7532547550642378
18791,0.7550142162716081
18792,0.7536733078839402
18793,0.7551158632687959
18794,0.7534812042657654
18795,0.7548652678771537
18796,0.753421708295466
18797,0.7550064140403902
18798,0.7535666135375565
18799,0.7549333883473094
18800,0.7532330715591926
18801,0.7545278961073808
18802,0.7529250357073304
18803,0.7544123686167158
18804,0.7528576759346988
18805,0.7542674212561706
18806,0.7525424088508411
18807,0.7539304827620382
18808,0.7522947449244068
18809,0.7538900569385358
18810,0.7523654711978791
18811,0.7539677840761946
18812,0.7523718809302042
18813,0.7539598561629453
18814,0.7524683719595451
18815,0.7541996504330024
18816,0.752858801786463
18817,0.754582136650404
18818,0.7532468093813623
18819,0.7549020515748346
18820,0.7536648094054231
18821,0.7553586887083164
18822,0.7542479484119704
18823,0.7558708293541956
18824,0.7547211255926444
18825,0.7561726811662247
18826,0.7549568862093405
18827,0.756270943180174
18828,0.7549375640288436
18829,0.7559985084347256
18830,0.754340872800736
18831,0.7550361350691825
18832,0.7529651062572806
18833,0.7533799148668947
18834,0.7508971419300902
18835,0.751202801686239
18836,0.7483310049448496
18837,0.7489305826227171
18838,0.745932753698571
18839,0.747563768966818
18840,0.744840461283429
18841,0.7481192193621143
18842,0.7458401091399015
18843,0.750800707986892
18844,0.7487770708863531
18845,0.7546652692727199
18846,0.7522468228016413
18847,0.7574829202780765
18848,0.7536275947848639
18849,0.7561777180420021
18850,0.7500479041289335
18851,0.7484198208282858
18852,0.7409800627677587
18853,0.7371102161105052
18854,0.7335565965997883
18855,0.7351628249687543
18856,0.7419148586468479
18857,0.7529626293740319
18858,0.7676204758445561
18859,0.7793195981336467
18860,0.7905789705627927
18861,0.7935204483377184
18862,0.7952795738126855
18863,0.7865801491827413
18864,0.7753329046325999
18865,0.7469180243712512
18866,0.7122435564053257
18867,0.6798553744925777
18868,0.6745250593550297
18869,0.7117555799366789
18870,0.7488291177604856
18871,0.7857608790017722
18872,0.802255297838426
18873,0.7973972452634109
18874,0.7501724889683258
18875,0.6845085772826085
18876,0.6617346601169998
18877,0.7184175859368648
18878,0.7763073538112932
18879,0.7919216517491338
18880,0.7686764543972788
18881,0.7188996040391034
18882,0.6932201770480461
18883,0.7151422643999765
18884,0.7601569506448018
18885,0.7848899082347087
18886,0.7869880401875069
18887,0.7697232728599499
18888,0.7485170239194249
18889,0.7312567140119687
18890,0.7366648166206908
18891,0.7468436317655407
18892,0.7610169296566184
18893,0.7594221112911316
18894,0.7543821479599648
18895,0.7402935032584107
18896,0.7385669334463196
18897,0.7414651227010521
18898,0.7550307134959731
18899,0.7623474373654409
18900,0.7643574780813989
18901,0.7543845355260183
18902,0.7435962097879036
18903,0.7338986642486143
18904,0.7388854152478849
18905,0.7452437680169991
18906,0.7527798387711371
18907,0.7483991079453207
18908,0.7426070018251397
18909,0.7352082561350533
18910,0.7392699932928932
18911,0.7456255241168891
18912,0.7533770002552697
18913,0.7522397986146553
18914,0.7478608215932702
18915,0.7399578084830175
18916,0.7400798674629364
18917,0.74206526367711
18918,0.7487626141189575
18919,0.7482275829495545
18920,0.7472616738829063
18921,0.7415256026910615
18922,0.7429411696064037
18923,0.7443581253716353
18924,0.7505319359588224
18925,0.7507959160456071
18926,0.7511438971934802
18927,0.7466216640011695
18928,0.7469867385909318
18929,0.7459664493469792
18930,0.7497766041664767
18931,0.7486365488325243
18932,0.7494657013307038
18933,0.7454665096164299
18934,0.7466076721575826
18935,0.7454706258094287
18936,0.7492567867211871
18937,0.748429501523164
18938,0.7498973887686091
18939,0.7469274256081627
18940,0.748148479153476
18941,0.7469009421159468
18942,0.7497204932238167
18943,0.7484169424105874
18944,0.749485257660668
18945,0.7464496954007088
18946,0.7474661827921988
18947,0.7458353494567702
18948,0.7484703592845517
18949,0.7472160336949578
18950,0.7488269264622868
18951,0.7463913185098354
18952,0.7478349469434388
18953,0.7464187810512766
18954,0.7490062675526667
18955,0.7479278753219138
18956,0.749672890266259
18957,0.7475540582886171
18958,0.7489436025057329
18959,0.7473436341134839
18960,0.7495168542420855
18961,0.7481240916658034
18962,0.7497699052864957
18963,0.7476104173230198
18964,0.7490420032735233
18965,0.7472733995700829
18966,0.74938323888475
18967,0.7479043340179468
18968,0.749728776507676
18969,0.7477444507095287
18970,0.7493583059136202
18971,0.7476530593568216
18972,0.7497376865918369
18973,0.7482989273994568
18974,0.7501574132936605
18975,0.7483272874277421
18976,0.7499400865105845
18977,0.7482496887801185
18978,0.7501620299647666
18979,0.7486500165884933
18980,0.7503975268322965
18981,0.7485692798480236
18982,0.7501129173429212
18983,0.7483384182161571
18984,0.7501155090440218
18985,0.7484897663181247
18986,0.7502096821452074
18987,0.7483737765439603
18988,0.7499701988948507
18989,0.7481785833763116
18990,0.7499860202249953
18991,0.748355046054671
18992,0.7501732246233717
18993,0.7484299356307788
18994,0.7501644427041203
18995,0.7484766235034532
18996,0.7503631180448643
18997,0.7488316336131104
18998,0.7507198918788539
18999,0.7491323399743226
19000,0.7509184136593497
19001,0.7493632443987811
19002,0.7512035642629944
19003,0.7497466465721733
19004,0.7515364979133848
19005,0.7499957878696406
19006,0.7516337659955785
19007,0.7500267350501452
19008,0.7516250086024244
19009,0.7499937402532317
19010,0.7515051770090543
19011,0.7497126316770895
19012,0.7510869715059424
19013,0.7491537722763285
19014,0.750539024292628
19015,0.7485510660380905
19016,0.7500107185436463
19017,0.7479318238930436
19018,0.7495117304320271
19019,0.7474124239319236
19020,0.7492711829916306
19021,0.7472594940939623
19022,0.7494200666096879
19023,0.7474771380043559
19024,0.7498414318173674
19025,0.7479971699547905
19026,0.7504861591534369
19027,0.7488273338575777
19028,0.7512924904608924
19029,0.7498825597181967
19030,0.7522179476229107
19031,0.751240171374271
19032,0.7535875193037449
19033,0.7533184977002914
19034,0.7560167048511044
19035,0.7566598438746522
19036,0.7601683669603642
19037,0.7618657947160272
19038,0.7665939306468984
19039,0.7694196666154227
19040,0.7753622336437325
19041,0.7792522739234036
19042,0.7858826994312708
19043,0.7905799320592574
19044,0.7969095034137679
19045,0.8014108455632167
19046,0.8046406283496915
19047,0.8034928260037915
19048,0.7903514792515964
19049,0.7583579890989081
19050,0.6950914179444263
19051,0.6375928660259427
19052,0.6476888888597633
19053,0.6893060036433726
19054,0.7439772503869131
19055,0.7712604057351529
19056,0.7880702140826694
19057,0.7634084264947547
19058,0.7028011867139018
19059,0.6448890285248873
19060,0.6801779309478823
19061,0.7605790455736015
19062,0.7992157799383929
19063,0.79235501631177
19064,0.7366603880691123
19065,0.6854532366512894
19066,0.6905144568024911
19067,0.7565360685664422
19068,0.8013701054509135
19069,0.8122958351793316
19070,0.7872410499596217
19071,0.7461205348409754
19072,0.7104300748447265
19073,0.7287950042948625
19074,0.7580327007584852
19075,0.7822968804073751
19076,0.7732037772961478
19077,0.752086563004207
19078,0.7230038123861122
19079,0.7271483843416177
19080,0.74293529642204
19081,0.7642191077706382
19082,0.7667316555597978
19083,0.757773209151619
19084,0.7392007984541842
19085,0.7311822762102612
19086,0.7317704663833902
19087,0.7438231496960819
19088,0.747156761234714
19089,0.7461665573244569
19090,0.7355270955775277
