epoch,i,t,trained_until,n_x,n_y,n_z,x,y,z,dx_dt,dy_dt,dz_dt,f_x,f_y,f_z,r_x,r_y,r_z,r_sq,loss_contribution,ref_x,ref_y,ref_z,err_x,err_y,err_z,err_norm
1988,2510,2.40840528,0.491276296,,,,,,,,,,,,,,,,,,0.341777952,1.64119021,0.0330343163,,,,
1988,2511,2.4093648,0.491276296,,,,,,,,,,,,,,,,,,0.341772782,1.64120744,0.0326306532,,,,
1988,2512,2.41032433,0.491276296,,,,,,,,,,,,,,,,,,0.341767675,1.64122445,0.0322269919,,,,
1988,2513,2.41128385,0.491276296,,,,,,,,,,,,,,,,,,0.341762632,1.64124125,0.0318233325,,,,
1988,2514,2.41224338,0.491276296,,,,,,,,,,,,,,,,,,0.341757652,1.64125785,0.0314196749,,,,
1988,2515,2.4132029,0.491276296,,,,,,,,,,,,,,,,,,0.341752736,1.64127422,0.0310160191,,,,
1988,2516,2.41416242,0.491276296,,,,,,,,,,,,,,,,,,0.341747883,1.64129039,0.0306123651,,,,
1988,2517,2.41512195,0.491276296,,,,,,,,,,,,,,,,,,0.341743094,1.64130635,0.0302087127,,,,
1988,2518,2.41608147,0.491276296,,,,,,,,,,,,,,,,,,0.341738368,1.64132209,0.0298050622,,,,
1988,2519,2.417041,0.491276296,,,,,,,,,,,,,,,,,,0.341733706,1.64133762,0.0294014133,,,,
1988,2520,2.41800052,0.491276296,,,,,,,,,,,,,,,,,,0.341729107,1.64135294,0.0289977661,,,,
1988,2521,2.41896004,0.491276296,,,,,,,,,,,,,,,,,,0.341724572,1.64136805,0.0285941205,,,,
1988,2522,2.41991957,0.491276296,,,,,,,,,,,,,,,,,,0.3417201,1.64138294,0.0281904766,,,,
1988,2523,2.42087909,0.491276296,,,,,,,,,,,,,,,,,,0.341715692,1.64139763,0.0277868343,,,,
1988,2524,2.42183862,0.491276296,,,,,,,,,,,,,,,,,,0.341711348,1.6414121,0.0273831935,,,,
1988,2525,2.42279814,0.491276296,,,,,,,,,,,,,,,,,,0.341707067,1.64142636,0.0269795543,,,,
1988,2526,2.42375766,0.491276296,,,,,,,,,,,,,,,,,,0.341702849,1.64144041,0.0265759167,,,,
1988,2527,2.42471719,0.491276296,,,,,,,,,,,,,,,,,,0.341698695,1.64145424,0.0261722806,,,,
1988,2528,2.42567671,0.491276296,,,,,,,,,,,,,,,,,,0.341694605,1.64146786,0.025768646,,,,
1988,2529,2.42663624,0.491276296,,,,,,,,,,,,,,,,,,0.341690578,1.64148128,0.0253650128,,,,
1988,2530,2.42759576,0.491276296,,,,,,,,,,,,,,,,,,0.341686615,1.64149448,0.0249613811,,,,
1988,2531,2.42855529,0.491276296,,,,,,,,,,,,,,,,,,0.341682715,1.64150746,0.0245577508,,,,
1988,2532,2.42951481,0.491276296,,,,,,,,,,,,,,,,,,0.341678879,1.64152024,0.0241541219,,,,
1988,2533,2.43047433,0.491276296,,,,,,,,,,,,,,,,,,0.341675106,1.64153281,0.0237504944,,,,
1988,2534,2.43143386,0.491276296,,,,,,,,,,,,,,,,,,0.341671397,1.64154516,0.0233468683,,,,
1988,2535,2.43239338,0.491276296,,,,,,,,,,,,,,,,,,0.341667751,1.6415573,0.0229432435,,,,
1988,2536,2.43335291,0.491276296,,,,,,,,,,,,,,,,,,0.341664169,1.64156923,0.02253962,,,,
1988,2537,2.43431243,0.491276296,,,,,,,,,,,,,,,,,,0.341660651,1.64158094,0.0221359978,,,,
1988,2538,2.43527195,0.491276296,,,,,,,,,,,,,,,,,,0.341657196,1.64159245,0.0217323768,,,,
1988,2539,2.43623148,0.491276296,,,,,,,,,,,,,,,,,,0.341653804,1.64160374,0.0213287571,,,,
1988,2540,2.437191,0.491276296,,,,,,,,,,,,,,,,,,0.341650477,1.64161482,0.0209251386,,,,
1988,2541,2.43815053,0.491276296,,,,,,,,,,,,,,,,,,0.341647212,1.64162569,0.0205215213,,,,
1988,2542,2.43911005,0.491276296,,,,,,,,,,,,,,,,,,0.341644012,1.64163635,0.0201179052,,,,
1988,2543,2.44006957,0.491276296,,,,,,,,,,,,,,,,,,0.341640874,1.6416468,0.0197142902,,,,
1988,2544,2.4410291,0.491276296,,,,,,,,,,,,,,,,,,0.341637801,1.64165703,0.0193106764,,,,
1988,2545,2.44198862,0.491276296,,,,,,,,,,,,,,,,,,0.341634791,1.64166705,0.0189070636,,,,
1988,2546,2.44294815,0.491276296,,,,,,,,,,,,,,,,,,0.341631844,1.64167686,0.018503452,,,,
1988,2547,2.44390767,0.491276296,,,,,,,,,,,,,,,,,,0.341628961,1.64168646,0.0180998413,,,,
1988,2548,2.44486719,0.491276296,,,,,,,,,,,,,,,,,,0.341626142,1.64169585,0.0176962318,,,,
1988,2549,2.44582672,0.491276296,,,,,,,,,,,,,,,,,,0.341623386,1.64170503,0.0172926232,,,,
1988,2550,2.44678624,0.491276296,,,,,,,,,,,,,,,,,,0.341620694,1.64171399,0.0168890156,,,,
1988,2551,2.44774577,0.491276296,,,,,,,,,,,,,,,,,,0.341618065,1.64172274,0.016485409,,,,
1988,2552,2.44870529,0.491276296,,,,,,,,,,,,,,,,,,0.3416155,1.64173128,0.0160818034,,,,
1988,2553,2.44966481,0.491276296,,,,,,,,,,,,,,,,,,0.341612999,1.64173961,0.0156781986,,,,
1988,2554,2.45062434,0.491276296,,,,,,,,,,,,,,,,,,0.341610561,1.64174773,0.0152745948,,,,
1988,2555,2.45158386,0.491276296,,,,,,,,,,,,,,,,,,0.341608186,1.64175563,0.0148709918,,,,
1988,2556,2.45254339,0.491276296,,,,,,,,,,,,,,,,,,0.341605875,1.64176332,0.0144673897,,,,
1988,2557,2.45350291,0.491276296,,,,,,,,,,,,,,,,,,0.341603628,1.64177081,0.0140637884,,,,
1988,2558,2.45446243,0.491276296,,,,,,,,,,,,,,,,,,0.341601444,1.64177808,0.0136601879,,,,
1988,2559,2.45542196,0.491276296,,,,,,,,,,,,,,,,,,0.341599324,1.64178513,0.0132565882,,,,
1988,2560,2.45638148,0.491276296,,,,,,,,,,,,,,,,,,0.341597268,1.64179198,0.0128529892,,,,
1988,2561,2.45734101,0.491276296,,,,,,,,,,,,,,,,,,0.341595275,1.64179862,0.012449391,,,,
1988,2562,2.45830053,0.491276296,,,,,,,,,,,,,,,,,,0.341593345,1.64180504,0.0120457935,,,,
1988,2563,2.45926005,0.491276296,,,,,,,,,,,,,,,,,,0.341591479,1.64181125,0.0116421967,,,,
1988,2564,2.46021958,0.491276296,,,,,,,,,,,,,,,,,,0.341589677,1.64181725,0.0112386005,,,,
1988,2565,2.4611791,0.491276296,,,,,,,,,,,,,,,,,,0.341587938,1.64182304,0.010835005,,,,
1988,2566,2.46213863,0.491276296,,,,,,,,,,,,,,,,,,0.341586263,1.64182861,0.0104314101,,,,
1988,2567,2.46309815,0.491276296,,,,,,,,,,,,,,,,,,0.341584652,1.64183398,0.0100278159,,,,
1988,2568,2.46405767,0.491276296,,,,,,,,,,,,,,,,,,0.341583104,1.64183913,0.00962422214,,,,
1988,2569,2.4650172,0.491276296,,,,,,,,,,,,,,,,,,0.341581619,1.64184407,0.00922062897,,,,
1988,2570,2.46597672,0.491276296,,,,,,,,,,,,,,,,,,0.341580199,1.6418488,0.00881703633,,,,
1988,2571,2.46693625,0.491276296,,,,,,,,,,,,,,,,,,0.341578841,1.64185332,0.0084134442,,,,
1988,2572,2.46789577,0.491276296,,,,,,,,,,,,,,,,,,0.341577548,1.64185763,0.00800985255,,,,
1988,2573,2.46885529,0.491276296,,,,,,,,,,,,,,,,,,0.341576318,1.64186172,0.00760626135,,,,
1988,2574,2.46981482,0.491276296,,,,,,,,,,,,,,,,,,0.341575151,1.6418656,0.0072026706,,,,
1988,2575,2.47077434,0.491276296,,,,,,,,,,,,,,,,,,0.341574048,1.64186927,0.00679908025,,,,
1988,2576,2.47173387,0.491276296,,,,,,,,,,,,,,,,,,0.341573009,1.64187273,0.0063954903,,,,
1988,2577,2.47269339,0.491276296,,,,,,,,,,,,,,,,,,0.341572033,1.64187598,0.00599190071,,,,
1988,2578,2.47365291,0.491276296,,,,,,,,,,,,,,,,,,0.341571121,1.64187902,0.00558831146,,,,
1988,2579,2.47461244,0.491276296,,,,,,,,,,,,,,,,,,0.341570272,1.64188184,0.00518472253,,,,
1988,2580,2.47557196,0.491276296,,,,,,,,,,,,,,,,,,0.341569487,1.64188446,0.0047811339,,,,
1988,2581,2.47653149,0.491276296,,,,,,,,,,,,,,,,,,0.341568766,1.64188686,0.00437754554,,,,
1988,2582,2.47749101,0.491276296,,,,,,,,,,,,,,,,,,0.341568108,1.64188905,0.00397395744,,,,
1988,2583,2.47845053,0.491276296,,,,,,,,,,,,,,,,,,0.341567514,1.64189103,0.00357036956,,,,
1988,2584,2.47941006,0.491276296,,,,,,,,,,,,,,,,,,0.341566983,1.64189279,0.00316678188,,,,
1988,2585,2.48036958,0.491276296,,,,,,,,,,,,,,,,,,0.341566516,1.64189435,0.00276319439,,,,
1988,2586,2.48132911,0.491276296,,,,,,,,,,,,,,,,,,0.341566112,1.64189569,0.00235960706,,,,
1988,2587,2.48228863,0.491276296,,,,,,,,,,,,,,,,,,0.341565772,1.64189682,0.00195601986,,,,
1988,2588,2.48324815,0.491276296,,,,,,,,,,,,,,,,,,0.341565496,1.64189774,0.00155243277,,,,
1988,2589,2.48420768,0.491276296,,,,,,,,,,,,,,,,,,0.341565283,1.64189845,0.00114884577,,,,
1988,2590,2.4851672,0.491276296,,,,,,,,,,,,,,,,,,0.341565134,1.64189895,0.000745258839,,,,
1988,2591,2.48612673,0.491276296,,,,,,,,,,,,,,,,,,0.341565048,1.64189923,0.000341671948,,,,
1988,2592,2.48708625,0.491276296,,,,,,,,,,,,,,,,,,0.341565026,1.6418993,-6.19149223e-05,,,,
1988,2593,2.48804577,0.491276296,,,,,,,,,,,,,,,,,,0.341565068,1.64189917,-0.000465501797,,,,
1988,2594,2.4890053,0.491276296,,,,,,,,,,,,,,,,,,0.341565173,1.64189882,-0.000869088697,,,,
1988,2595,2.48996482,0.491276296,,,,,,,,,,,,,,,,,,0.341565342,1.64189825,-0.00127267565,,,,
1988,2596,2.49092435,0.491276296,,,,,,,,,,,,,,,,,,0.341565574,1.64189748,-0.00167626267,,,,
1988,2597,2.49188387,0.491276296,,,,,,,,,,,,,,,,,,0.34156587,1.6418965,-0.00207984979,,,,
1988,2598,2.49284339,0.491276296,,,,,,,,,,,,,,,,,,0.341566229,1.6418953,-0.00248343703,,,,
1988,2599,2.49380292,0.491276296,,,,,,,,,,,,,,,,,,0.341566652,1.64189389,-0.00288702441,,,,
1988,2600,2.49476244,0.491276296,,,,,,,,,,,,,,,,,,0.341567139,1.64189227,-0.00329061196,,,,
1988,2601,2.49572197,0.491276296,,,,,,,,,,,,,,,,,,0.341567689,1.64189044,-0.00369419969,,,,
1988,2602,2.49668149,0.491276296,,,,,,,,,,,,,,,,,,0.341568303,1.6418884,-0.00409778764,,,,
1988,2603,2.49764101,0.491276296,,,,,,,,,,,,,,,,,,0.34156898,1.64188614,-0.00450137582,,,,
1988,2604,2.49860054,0.491276296,,,,,,,,,,,,,,,,,,0.341569721,1.64188368,-0.00490496426,,,,
1988,2605,2.49956006,0.491276296,,,,,,,,,,,,,,,,,,0.341570526,1.641881,-0.00530855297,,,,
1988,2606,2.50051959,0.491276296,,,,,,,,,,,,,,,,,,0.341571394,1.64187811,-0.005712142,,,,
1988,2607,2.50147911,0.491276296,,,,,,,,,,,,,,,,,,0.341572326,1.64187501,-0.00611573135,,,,
1988,2608,2.50243863,0.491276296,,,,,,,,,,,,,,,,,,0.341573321,1.6418717,-0.00651932105,,,,
1988,2609,2.50339816,0.491276296,,,,,,,,,,,,,,,,,,0.34157438,1.64186817,-0.00692291112,,,,
1988,2610,2.50435768,0.491276296,,,,,,,,,,,,,,,,,,0.341575502,1.64186443,-0.00732650159,,,,
1988,2611,2.50531721,0.491276296,,,,,,,,,,,,,,,,,,0.341576688,1.64186049,-0.00773009248,,,,
1988,2612,2.50627673,0.491276296,,,,,,,,,,,,,,,,,,0.341577938,1.64185633,-0.00813368381,,,,
1988,2613,2.50723625,0.491276296,,,,,,,,,,,,,,,,,,0.341579251,1.64185196,-0.00853727561,,,,
1988,2614,2.50819578,0.491276296,,,,,,,,,,,,,,,,,,0.341580628,1.64184737,-0.00894086789,,,,
1988,2615,2.5091553,0.491276296,,,,,,,,,,,,,,,,,,0.341582068,1.64184258,-0.00934446069,,,,
1988,2616,2.51011483,0.491276296,,,,,,,,,,,,,,,,,,0.341583572,1.64183757,-0.00974805402,,,,
1988,2617,2.51107435,0.491276296,,,,,,,,,,,,,,,,,,0.341585139,1.64183235,-0.0101516479,,,,
1988,2618,2.51203387,0.491276296,,,,,,,,,,,,,,,,,,0.34158677,1.64182693,-0.0105552424,,,,
1988,2619,2.5129934,0.491276296,,,,,,,,,,,,,,,,,,0.341588465,1.64182128,-0.0109588375,,,,
1988,2620,2.51395292,0.491276296,,,,,,,,,,,,,,,,,,0.341590223,1.64181543,-0.0113624332,,,,
1988,2621,2.51491245,0.491276296,,,,,,,,,,,,,,,,,,0.341592045,1.64180937,-0.0117660295,,,,
1988,2622,2.51587197,0.491276296,,,,,,,,,,,,,,,,,,0.34159393,1.64180309,-0.0121696265,,,,
1988,2623,2.51683149,0.491276296,,,,,,,,,,,,,,,,,,0.341595879,1.6417966,-0.0125732243,,,,
1988,2624,2.51779102,0.491276296,,,,,,,,,,,,,,,,,,0.341597892,1.6417899,-0.0129768227,,,,
1988,2625,2.51875054,0.491276296,,,,,,,,,,,,,,,,,,0.341599968,1.64178299,-0.0133804219,,,,
1988,2626,2.51971007,0.491276296,,,,,,,,,,,,,,,,,,0.341602108,1.64177587,-0.0137840218,,,,
1988,2627,2.52066959,0.491276296,,,,,,,,,,,,,,,,,,0.341604311,1.64176853,-0.0141876226,,,,
1988,2628,2.52162911,0.491276296,,,,,,,,,,,,,,,,,,0.341606578,1.64176099,-0.0145912241,,,,
1988,2629,2.52258864,0.491276296,,,,,,,,,,,,,,,,,,0.341608908,1.64175323,-0.0149948265,,,,
1988,2630,2.52354816,0.491276296,,,,,,,,,,,,,,,,,,0.341611302,1.64174526,-0.0153984297,,,,
1988,2631,2.52450769,0.491276296,,,,,,,,,,,,,,,,,,0.341613759,1.64173708,-0.0158020339,,,,
1988,2632,2.52546721,0.491276296,,,,,,,,,,,,,,,,,,0.34161628,1.64172868,-0.0162056389,,,,
1988,2633,2.52642673,0.491276296,,,,,,,,,,,,,,,,,,0.341618865,1.64172008,-0.0166092448,,,,
1988,2634,2.52738626,0.491276296,,,,,,,,,,,,,,,,,,0.341621513,1.64171126,-0.0170128517,,,,
1988,2635,2.52834578,0.491276296,,,,,,,,,,,,,,,,,,0.341624225,1.64170223,-0.0174164596,,,,
1988,2636,2.52930531,0.491276296,,,,,,,,,,,,,,,,,,0.341627,1.64169299,-0.0178200685,,,,
1988,2637,2.53026483,0.491276296,,,,,,,,,,,,,,,,,,0.341629839,1.64168354,-0.0182236784,,,,
1988,2638,2.53122435,0.491276296,,,,,,,,,,,,,,,,,,0.341632742,1.64167388,-0.0186272893,,,,
1988,2639,2.53218388,0.491276296,,,,,,,,,,,,,,,,,,0.341635708,1.641664,-0.0190309013,,,,
1988,2640,2.5331434,0.491276296,,,,,,,,,,,,,,,,,,0.341638737,1.64165391,-0.0194345144,,,,
1988,2641,2.53410293,0.491276296,,,,,,,,,,,,,,,,,,0.34164183,1.64164361,-0.0198381286,,,,
1988,2642,2.53506245,0.491276296,,,,,,,,,,,,,,,,,,0.341644987,1.6416331,-0.0202417439,,,,
1988,2643,2.53602197,0.491276296,,,,,,,,,,,,,,,,,,0.341648207,1.64162238,-0.0206453604,,,,
1988,2644,2.5369815,0.491276296,,,,,,,,,,,,,,,,,,0.341651491,1.64161145,-0.021048978,,,,
1988,2645,2.53794102,0.491276296,,,,,,,,,,,,,,,,,,0.341654838,1.6416003,-0.0214525969,,,,
1988,2646,2.53890055,0.491276296,,,,,,,,,,,,,,,,,,0.341658249,1.64158894,-0.021856217,,,,
1988,2647,2.53986007,0.491276296,,,,,,,,,,,,,,,,,,0.341661724,1.64157737,-0.0222598383,,,,
1988,2648,2.54081959,0.491276296,,,,,,,,,,,,,,,,,,0.341665262,1.64156559,-0.0226634609,,,,
1988,2649,2.54177912,0.491276296,,,,,,,,,,,,,,,,,,0.341668863,1.6415536,-0.0230670848,,,,
1988,2650,2.54273864,0.491276296,,,,,,,,,,,,,,,,,,0.341672528,1.64154139,-0.0234707101,,,,
1988,2651,2.54369817,0.491276296,,,,,,,,,,,,,,,,,,0.341676257,1.64152897,-0.0238743366,,,,
1988,2652,2.54465769,0.491276296,,,,,,,,,,,,,,,,,,0.341680049,1.64151634,-0.0242779645,,,,
1988,2653,2.54561721,0.491276296,,,,,,,,,,,,,,,,,,0.341683905,1.6415035,-0.0246815938,,,,
1988,2654,2.54657674,0.491276296,,,,,,,,,,,,,,,,,,0.341687824,1.64149045,-0.0250852246,,,,
1988,2655,2.54753626,0.491276296,,,,,,,,,,,,,,,,,,0.341691807,1.64147718,-0.0254888567,,,,
1988,2656,2.54849579,0.491276296,,,,,,,,,,,,,,,,,,0.341695853,1.64146371,-0.0258924903,,,,
1988,2657,2.54945531,0.491276296,,,,,,,,,,,,,,,,,,0.341699963,1.64145002,-0.0262961254,,,,
1988,2658,2.55041484,0.491276296,,,,,,,,,,,,,,,,,,0.341704137,1.64143612,-0.026699762,,,,
1988,2659,2.55137436,0.491276296,,,,,,,,,,,,,,,,,,0.341708374,1.64142201,-0.0271034001,,,,
1988,2660,2.55233388,0.491276296,,,,,,,,,,,,,,,,,,0.341712674,1.64140768,-0.0275070397,,,,
1988,2661,2.55329341,0.491276296,,,,,,,,,,,,,,,,,,0.341717038,1.64139314,-0.0279106809,,,,
1988,2662,2.55425293,0.491276296,,,,,,,,,,,,,,,,,,0.341721466,1.6413784,-0.0283143238,,,,
1988,2663,2.55521246,0.491276296,,,,,,,,,,,,,,,,,,0.341725957,1.64136344,-0.0287179682,,,,
1988,2664,2.55617198,0.491276296,,,,,,,,,,,,,,,,,,0.341730511,1.64134826,-0.0291216142,,,,
1988,2665,2.5571315,0.491276296,,,,,,,,,,,,,,,,,,0.34173513,1.64133288,-0.029525262,,,,
1988,2666,2.55809103,0.491276296,,,,,,,,,,,,,,,,,,0.341739811,1.64131728,-0.0299289114,,,,
1988,2667,2.55905055,0.491276296,,,,,,,,,,,,,,,,,,0.341744557,1.64130147,-0.0303325625,,,,
1988,2668,2.56001008,0.491276296,,,,,,,,,,,,,,,,,,0.341749365,1.64128545,-0.0307362153,,,,
1988,2669,2.5609696,0.491276296,,,,,,,,,,,,,,,,,,0.341754238,1.64126922,-0.0311398699,,,,
1988,2670,2.56192912,0.491276296,,,,,,,,,,,,,,,,,,0.341759173,1.64125278,-0.0315435263,,,,
1988,2671,2.56288865,0.491276296,,,,,,,,,,,,,,,,,,0.341764173,1.64123612,-0.0319471844,,,,
1988,2672,2.56384817,0.491276296,,,,,,,,,,,,,,,,,,0.341769235,1.64121925,-0.0323508444,,,,
1988,2673,2.5648077,0.491276296,,,,,,,,,,,,,,,,,,0.341774362,1.64120217,-0.0327545062,,,,
1988,2674,2.56576722,0.491276296,,,,,,,,,,,,,,,,,,0.341779552,1.64118488,-0.0331581699,,,,
1988,2675,2.56672674,0.491276296,,,,,,,,,,,,,,,,,,0.341784805,1.64116738,-0.0335618355,,,,
1988,2676,2.56768627,0.491276296,,,,,,,,,,,,,,,,,,0.341790122,1.64114966,-0.033965503,,,,
1988,2677,2.56864579,0.491276296,,,,,,,,,,,,,,,,,,0.341795502,1.64113173,-0.0343691724,,,,
1988,2678,2.56960532,0.491276296,,,,,,,,,,,,,,,,,,0.341800946,1.64111359,-0.0347728438,,,,
1988,2679,2.57056484,0.491276296,,,,,,,,,,,,,,,,,,0.341806453,1.64109524,-0.0351765171,,,,
1988,2680,2.57152436,0.491276296,,,,,,,,,,,,,,,,,,0.341812024,1.64107667,-0.0355801925,,,,
1988,2681,2.57248389,0.491276296,,,,,,,,,,,,,,,,,,0.341817659,1.64105789,-0.0359838699,,,,
1988,2682,2.57344341,0.491276296,,,,,,,,,,,,,,,,,,0.341823357,1.6410389,-0.0363875493,,,,
1988,2683,2.57440294,0.491276296,,,,,,,,,,,,,,,,,,0.341829118,1.6410197,-0.0367912308,,,,
1988,2684,2.57536246,0.491276296,,,,,,,,,,,,,,,,,,0.341834943,1.64100029,-0.0371949144,,,,
1988,2685,2.57632198,0.491276296,,,,,,,,,,,,,,,,,,0.341840831,1.64098066,-0.0375986001,,,,
1988,2686,2.57728151,0.491276296,,,,,,,,,,,,,,,,,,0.341846783,1.64096082,-0.0380022879,,,,
1988,2687,2.57824103,0.491276296,,,,,,,,,,,,,,,,,,0.341852799,1.64094077,-0.0384059779,,,,
1988,2688,2.57920056,0.491276296,,,,,,,,,,,,,,,,,,0.341858877,1.64092051,-0.0388096701,,,,
1988,2689,2.58016008,0.491276296,,,,,,,,,,,,,,,,,,0.34186502,1.64090004,-0.0392133645,,,,
1988,2690,2.5811196,0.491276296,,,,,,,,,,,,,,,,,,0.341871226,1.64087935,-0.0396170611,,,,
1988,2691,2.58207913,0.491276296,,,,,,,,,,,,,,,,,,0.341877495,1.64085845,-0.04002076,,,,
1988,2692,2.58303865,0.491276296,,,,,,,,,,,,,,,,,,0.341883828,1.64083734,-0.0404244611,,,,
1988,2693,2.58399818,0.491276296,,,,,,,,,,,,,,,,,,0.341890224,1.64081602,-0.0408281645,,,,
1988,2694,2.5849577,0.491276296,,,,,,,,,,,,,,,,,,0.341896684,1.64079448,-0.0412318703,,,,
1988,2695,2.58591722,0.491276296,,,,,,,,,,,,,,,,,,0.341903207,1.64077273,-0.0416355784,,,,
1988,2696,2.58687675,0.491276296,,,,,,,,,,,,,,,,,,0.341909794,1.64075077,-0.0420392888,,,,
1988,2697,2.58783627,0.491276296,,,,,,,,,,,,,,,,,,0.341916444,1.6407286,-0.0424430017,,,,
1988,2698,2.5887958,0.491276296,,,,,,,,,,,,,,,,,,0.341923157,1.64070621,-0.0428467169,,,,
1988,2699,2.58975532,0.491276296,,,,,,,,,,,,,,,,,,0.341929934,1.64068361,-0.0432504346,,,,
1988,2700,2.59071484,0.491276296,,,,,,,,,,,,,,,,,,0.341936775,1.6406608,-0.0436541547,,,,
1988,2701,2.59167437,0.491276296,,,,,,,,,,,,,,,,,,0.341943679,1.64063778,-0.0440578773,,,,
1988,2702,2.59263389,0.491276296,,,,,,,,,,,,,,,,,,0.341950646,1.64061455,-0.0444616024,,,,
1988,2703,2.59359342,0.491276296,,,,,,,,,,,,,,,,,,0.341957677,1.6405911,-0.04486533,,,,
1988,2704,2.59455294,0.491276296,,,,,,,,,,,,,,,,,,0.341964772,1.64056744,-0.0452690602,,,,
1988,2705,2.59551246,0.491276296,,,,,,,,,,,,,,,,,,0.341971929,1.64054357,-0.0456727929,,,,
1988,2706,2.59647199,0.491276296,,,,,,,,,,,,,,,,,,0.341979151,1.64051948,-0.0460765282,,,,
1988,2707,2.59743151,0.491276296,,,,,,,,,,,,,,,,,,0.341986435,1.64049518,-0.0464802661,,,,
1988,2708,2.59839104,0.491276296,,,,,,,,,,,,,,,,,,0.341993784,1.64047067,-0.0468840067,,,,
1988,2709,2.59935056,0.491276296,,,,,,,,,,,,,,,,,,0.342001195,1.64044595,-0.0472877499,,,,
1988,2710,2.60031008,0.491276296,,,,,,,,,,,,,,,,,,0.34200867,1.64042102,-0.0476914958,,,,
1988,2711,2.60126961,0.491276296,,,,,,,,,,,,,,,,,,0.342016209,1.64039587,-0.0480952443,,,,
1988,2712,2.60222913,0.491276296,,,,,,,,,,,,,,,,,,0.342023811,1.64037051,-0.0484989956,,,,
1988,2713,2.60318866,0.491276296,,,,,,,,,,,,,,,,,,0.342031476,1.64034494,-0.0489027497,,,,
1988,2714,2.60414818,0.491276296,,,,,,,,,,,,,,,,,,0.342039205,1.64031915,-0.0493065065,,,,
1988,2715,2.6051077,0.491276296,,,,,,,,,,,,,,,,,,0.342046997,1.64029315,-0.0497102661,,,,
1988,2716,2.60606723,0.491276296,,,,,,,,,,,,,,,,,,0.342054852,1.64026694,-0.0501140285,,,,
1988,2717,2.60702675,0.491276296,,,,,,,,,,,,,,,,,,0.342062772,1.64024052,-0.0505177937,,,,
1988,2718,2.60798628,0.491276296,,,,,,,,,,,,,,,,,,0.342070754,1.64021388,-0.0509215618,,,,
1988,2719,2.6089458,0.491276296,,,,,,,,,,,,,,,,,,0.3420788,1.64018704,-0.0513253328,,,,
1988,2720,2.60990532,0.491276296,,,,,,,,,,,,,,,,,,0.342086909,1.64015998,-0.0517291067,,,,
1988,2721,2.61086485,0.491276296,,,,,,,,,,,,,,,,,,0.342095082,1.6401327,-0.0521328835,,,,
1988,2722,2.61182437,0.491276296,,,,,,,,,,,,,,,,,,0.342103318,1.64010522,-0.0525366632,,,,
1988,2723,2.6127839,0.491276296,,,,,,,,,,,,,,,,,,0.342111617,1.64007752,-0.0529404459,,,,
1988,2724,2.61374342,0.491276296,,,,,,,,,,,,,,,,,,0.34211998,1.6400496,-0.0533442316,,,,
1988,2725,2.61470294,0.491276296,,,,,,,,,,,,,,,,,,0.342128407,1.64002148,-0.0537480203,,,,
1988,2726,2.61566247,0.491276296,,,,,,,,,,,,,,,,,,0.342136896,1.63999314,-0.054151812,,,,
1988,2727,2.61662199,0.491276296,,,,,,,,,,,,,,,,,,0.342145449,1.63996459,-0.0545556068,,,,
1988,2728,2.61758152,0.491276296,,,,,,,,,,,,,,,,,,0.342154066,1.63993583,-0.0549594047,,,,
1988,2729,2.61854104,0.491276296,,,,,,,,,,,,,,,,,,0.342162746,1.63990685,-0.0553632056,,,,
1988,2730,2.61950056,0.491276296,,,,,,,,,,,,,,,,,,0.342171489,1.63987766,-0.0557670097,,,,
1988,2731,2.62046009,0.491276296,,,,,,,,,,,,,,,,,,0.342180296,1.63984826,-0.0561708169,,,,
1988,2732,2.62141961,0.491276296,,,,,,,,,,,,,,,,,,0.342189166,1.63981865,-0.0565746273,,,,
1988,2733,2.62237914,0.491276296,,,,,,,,,,,,,,,,,,0.342198099,1.63978882,-0.0569784409,,,,
1988,2734,2.62333866,0.491276296,,,,,,,,,,,,,,,,,,0.342207096,1.63975878,-0.0573822576,,,,
1988,2735,2.62429818,0.491276296,,,,,,,,,,,,,,,,,,0.342216156,1.63972853,-0.0577860776,,,,
1988,2736,2.62525771,0.491276296,,,,,,,,,,,,,,,,,,0.34222528,1.63969806,-0.0581899009,,,,
1988,2737,2.62621723,0.491276296,,,,,,,,,,,,,,,,,,0.342234466,1.63966738,-0.0585937274,,,,
1988,2738,2.62717676,0.491276296,,,,,,,,,,,,,,,,,,0.342243717,1.63963649,-0.0589975572,,,,
1988,2739,2.62813628,0.491276296,,,,,,,,,,,,,,,,,,0.34225303,1.63960538,-0.0594013904,,,,
1988,2740,2.6290958,0.491276296,,,,,,,,,,,,,,,,,,0.342262407,1.63957406,-0.0598052269,,,,
1988,2741,2.63005533,0.491276296,,,,,,,,,,,,,,,,,,0.342271847,1.63954253,-0.0602090667,,,,
1988,2742,2.63101485,0.491276296,,,,,,,,,,,,,,,,,,0.342281351,1.63951079,-0.0606129099,,,,
1988,2743,2.63197438,0.491276296,,,,,,,,,,,,,,,,,,0.342290918,1.63947883,-0.0610167566,,,,
1988,2744,2.6329339,0.491276296,,,,,,,,,,,,,,,,,,0.342300548,1.63944666,-0.0614206066,,,,
1988,2745,2.63389342,0.491276296,,,,,,,,,,,,,,,,,,0.342310242,1.63941428,-0.0618244601,,,,
1988,2746,2.63485295,0.491276296,,,,,,,,,,,,,,,,,,0.342319999,1.63938168,-0.0622283171,,,,
