epoch,i,t,trained_until,n_x,n_y,n_z,x,y,z,dx_dt,dy_dt,dz_dt,f_x,f_y,f_z,r_x,r_y,r_z,r_sq,loss_contribution,ref_x,ref_y,ref_z,err_x,err_y,err_z,err_norm
9701,534,0.512385825,2.45638148,-0.0919021192,0.608183027,-0.378894852,0.456098892,1.11087765,0.827767688,-0.0919792889,0.60397233,-0.380218997,-0.0919548621,0.604070281,-0.380002548,-2.44267828e-05,-9.7950608e-05,-0.000216449088,5.7041197e-08,7.42723919e-12,0.456100584,1.11088078,0.827772959,-1.69203629e-06,-3.13605047e-06,-5.27142076e-06,6.36283555e-06
9701,535,0.513345349,2.45638148,-0.0919056145,0.607991635,-0.378955014,0.456010633,1.11145699,0.827402802,-0.0919857233,0.603589694,-0.380338156,-0.0919622626,0.60368716,-0.380127153,-2.34606833e-05,-9.74662135e-05,-0.000211002152,5.45719746e-08,7.10572586e-12,0.456012347,1.11146022,0.827408276,-1.71418404e-06,-3.23573073e-06,-5.47408365e-06,6.5858919e-06
9701,536,0.514304873,2.45638148,-0.0919090851,0.60780025,-0.379015125,0.455922367,1.11203596,0.827037801,-0.0919920835,0.603207079,-0.380457158,-0.0919695778,0.603304051,-0.380251552,-2.25056708e-05,-9.69725822e-05,-0.000205606621,5.21842694e-08,6.79482675e-12,0.455924103,1.1120393,0.827043472,-1.73538069e-06,-3.33510763e-06,-5.67149425e-06,6.80443503e-06
9701,537,0.515264397,2.45638148,-0.091912531,0.607608871,-0.379075184,0.455834096,1.11261457,0.826672686,-0.0919983694,0.602824484,-0.380576005,-0.0919768077,0.602920954,-0.380375743,-2.15616923e-05,-9.64697964e-05,-0.000200262291,4.98763134e-08,6.49431164e-12,0.455835851,1.11261801,0.82667855,-1.75563743e-06,-3.43416742e-06,-5.86370264e-06,7.01845975e-06
9701,538,0.516223921,2.45638148,-0.0919159522,0.607417499,-0.379135191,0.455745818,1.11319281,0.826307457,-0.092004581,0.602441911,-0.380694696,-0.0919839523,0.602537869,-0.380499727,-2.06286948e-05,-9.59579385e-05,-0.00019496896,4.76463643e-08,6.20395369e-12,0.455747593,1.11319635,0.826313508,-1.77496537e-06,-3.53289645e-06,-6.05075872e-06,7.22796932e-06
9701,539,0.517183445,2.45638148,-0.0919193486,0.607226134,-0.379195146,0.455657534,1.11377069,0.825942115,-0.0920107183,0.602059359,-0.38081323,-0.0919910116,0.602154796,-0.380623504,-1.97066252e-05,-9.54370909e-05,-0.000189726424,4.54927055e-08,5.92352936e-12,0.455659328,1.11377432,0.825948347,-1.7933756e-06,-3.63128124e-06,-6.23271216e-06,7.43297386e-06
9701,540,0.518142969,2.45638148,-0.0919227203,0.607034775,-0.379255049,0.455569245,1.11434819,0.825576659,-0.0920167812,0.601676829,-0.380931608,-0.0919979858,0.601771736,-0.380747074,-1.87954306e-05,-9.49073357e-05,-0.000184534481,4.34136454e-08,5.65281841e-12,0.455571056,1.11435192,0.825583068,-1.81087913e-06,-3.72930842e-06,-6.40961245e-06,7.63348913e-06
9701,541,0.519102493,2.45638148,-0.0919260673,0.606843423,-0.3793149,0.45548095,1.11492533,0.825211089,-0.0920227699,0.60129432,-0.38104983,-0.0920048748,0.601388689,-0.380870437,-1.78950579e-05,-9.43687553e-05,-0.000179392928,4.14075178e-08,5.39160389e-12,0.455482777,1.11492916,0.82521767,-1.82748692e-06,-3.82696474e-06,-6.58150888e-06,7.82953554e-06
9701,542,0.520062017,2.45638148,-0.0919293895,0.606652078,-0.379374699,0.455392649,1.11550211,0.824845406,-0.0920286842,0.600911833,-0.381167896,-0.0920116787,0.601005655,-0.380993594,-1.70054544e-05,-9.3821432e-05,-0.000174301563,3.94726813e-08,5.13967204e-12,0.455394492,1.11550603,0.824852154,-1.84320988e-06,-3.92423712e-06,-6.74845054e-06,8.02113735e-06
9701,543,0.521021541,2.45638148,-0.0919326869,0.60646074,-0.379434446,0.455304342,1.11607851,0.824479609,-0.0920345241,0.600529369,-0.381285805,-0.0920183976,0.600622634,-0.381116545,-1.61265672e-05,-9.3265448e-05,-0.000169260181,3.76075189e-08,4.89681236e-12,0.4553062,1.11608253,0.82448652,-1.85805887e-06,-4.02111257e-06,-6.91048632e-06,8.20832202e-06
9701,544,0.521981065,2.45638148,-0.0919359596,0.606269409,-0.379494142,0.45521603,1.11665455,0.8241137,-0.0920402897,0.600146926,-0.381403558,-0.0920250314,0.600239627,-0.381239289,-1.52583435e-05,-9.27008854e-05,-0.000164268582,3.58104382e-08,4.66281747e-12,0.455217902,1.11665867,0.824120768,-1.87204469e-06,-4.11757825e-06,-7.06766492e-06,8.39111968e-06
9701,545,0.522940589,2.45638148,-0.0919392075,0.606078085,-0.379553785,0.455127713,1.11723022,0.823747678,-0.0920459809,0.599764506,-0.381521153,-0.0920315802,0.599856634,-0.381361827,-1.44007305e-05,-9.21278266e-05,-0.000159326562,3.40798707e-08,4.43748316e-12,0.455129598,1.11723444,0.823754898,-1.88517808e-06,-4.21362144e-06,-7.22003483e-06,8.56956271e-06
9701,546,0.523900113,2.45638148,-0.0919424307,0.605886768,-0.379613376,0.45503939,1.11780553,0.823381543,-0.0920515977,0.599382109,-0.381638593,-0.092038044,0.599473655,-0.381484159,-1.35536755e-05,-9.15463537e-05,-0.000154433918,3.24142721e-08,4.22060835e-12,0.455041287,1.11780984,0.82338891,-1.89746975e-06,-4.30922957e-06,-7.36764436e-06,8.7436854e-06
9701,547,0.524859637,2.45638148,-0.0919456291,0.605695458,-0.379672915,0.454951061,1.11838047,0.823015295,-0.09205714,0.598999734,-0.381755875,-0.0920444229,0.599090691,-0.381606285,-1.27171259e-05,-9.09565489e-05,-0.000149590449,3.08121216e-08,4.011995e-12,0.45495297,1.11838487,0.823022805,-1.90893032e-06,-4.40439018e-06,-7.51054159e-06,8.91352359e-06
9701,548,0.525819161,2.45638148,-0.0919488028,0.605504155,-0.379732402,0.454862728,1.11895504,0.822648935,-0.092062608,0.598617383,-0.381873001,-0.0920507169,0.598707741,-0.381728205,-1.1891029e-05,-9.03584943e-05,-0.000144795952,2.92719219e-08,3.81144816e-12,0.454864647,1.11895954,0.822656584,-1.91957038e-06,-4.49909093e-06,-7.64877445e-06,9.0791145e-06
9701,549,0.526778685,2.45638148,-0.0919519516,0.60531286,-0.379791837,0.454774389,1.11952924,0.822282462,-0.0920680015,0.598235054,-0.38198997,-0.0920569261,0.598324807,-0.38184992,-1.10753323e-05,-8.97522719e-05,-0.000140050225,2.77921989e-08,3.6187759e-12,0.454776318,1.11953383,0.822290245,-1.92940046e-06,-4.59331964e-06,-7.78239062e-06,9.24049648e-06
9701,550,0.527738209,2.45638148,-0.0919550757,0.605121571,-0.37985122,0.454686045,1.12010308,0.821915878,-0.0920733205,0.597852749,-0.382106782,-0.0920630505,0.597941887,-0.381971429,-1.02699832e-05,-8.91379641e-05,-0.000135353066,2.63715016e-08,3.43378927e-12,0.454687983,1.12010777,0.821923789,-1.93843105e-06,-4.68706424e-06,-7.91143763e-06,9.39770884e-06
9701,551,0.528697733,2.45638148,-0.0919581751,0.60493029,-0.379910551,0.454597696,1.12067655,0.821549181,-0.0920785651,0.597470468,-0.382223437,-0.0920690902,0.597558983,-0.382092733,-9.47492921e-06,-8.85156527e-05,-0.000130704271,2.50084016e-08,3.2563023e-12,0.454599642,1.12068133,0.821557217,-1.94667256e-06,-4.78031278e-06,-8.03596277e-06,9.5507917e-06
9701,552,0.529657257,2.45638148,-0.0919612496,0.604739016,-0.37996983,0.454509342,1.12124965,0.821182373,-0.0920837352,0.59708821,-0.382339935,-0.0920750451,0.597176095,-0.382213831,-8.69011789e-06,-8.78854199e-05,-0.000126103641,2.37014933e-08,3.08613194e-12,0.454511296,1.12125453,0.821190529,-1.95413536e-06,-4.87305345e-06,-8.15601318e-06,9.69978587e-06
9701,553,0.530616781,2.45638148,-0.0919642993,0.60454775,-0.380029056,0.454420983,1.12182239,0.820815452,-0.0920888308,0.596705976,-0.382456276,-0.0920809153,0.596793223,-0.382334725,-7.91549683e-06,-8.72473477e-05,-0.000121550971,2.24493933e-08,2.92309809e-12,0.454422943,1.12182736,0.820823724,-1.96082978e-06,-4.96527458e-06,-8.27163575e-06,9.84473275e-06
9701,554,0.531576305,2.45638148,-0.0919673243,0.604356491,-0.380088231,0.454332619,1.12239476,0.820448421,-0.0920938519,0.596323766,-0.382572459,-0.0920867009,0.596410367,-0.382455413,-7.15101369e-06,-8.66015181e-05,-0.000117046061,2.12507402e-08,2.76702347e-12,0.454334585,1.12239982,0.820456804,-1.96676606e-06,-5.05696459e-06,-8.38287721e-06,9.98567423e-06
9701,555,0.532535829,2.45638148,-0.0919703245,0.604165239,-0.380147353,0.45424425,1.12296676,0.820081278,-0.0920987985,0.59594158,-0.382688486,-0.0920924019,0.596027528,-0.382575897,-6.39661613e-06,-8.59480131e-05,-0.000112588708,2.01041948e-08,2.61773369e-12,0.454246222,1.12297191,0.820089767,-1.97195443e-06,-5.14811207e-06,-8.48978408e-06,1.01226526e-05
9701,556,0.533495353,2.45638148,-0.0919732998,0.603973995,-0.380206423,0.454155877,1.1235384,0.819714023,-0.0921036706,0.595559418,-0.382804355,-0.0920980183,0.595644705,-0.382696176,-5.65225189e-06,-8.52869147e-05,-0.00010817871,1.90084392e-08,2.47505718e-12,0.454157853,1.12354364,0.819722616,-1.97640503e-06,-5.23870571e-06,-8.59240267e-06,1.02557105e-05
9701,557,0.534454877,2.45638148,-0.0919762504,0.603782758,-0.380265441,0.454067499,1.12410967,0.819346658,-0.0921084681,0.595177282,-0.382920066,-0.0921035502,0.5952619,-0.38281625,-4.91786874e-06,-8.46183049e-05,-0.000103815867,1.79621772e-08,2.33882516e-12,0.454069479,1.124115,0.819355348,-1.98012797e-06,-5.32873433e-06,-8.69077913e-06,1.03848909e-05
9701,558,0.535414401,2.45638148,-0.0919791762,0.603591529,-0.380324406,0.453979116,1.12468058,0.818979181,-0.0921131911,0.594795169,-0.38303562,-0.0921089977,0.594879112,-0.38293612,-4.1934145e-06,-8.39422654e-05,-9.94999759e-05,1.69641339e-08,2.2088716e-12,0.453981099,1.12468599,0.818987966,-1.98313329e-06,-5.41818688e-06,-8.78495937e-06,1.05102368e-05
9701,559,0.536373925,2.45638148,-0.0919820771,0.603400308,-0.38038332,0.453890729,1.12525111,0.818611594,-0.0921178395,0.594413082,-0.383151017,-0.0921143607,0.594496341,-0.383055786,-3.47883704e-06,-8.32588784e-05,-9.52308353e-05,1.60130551e-08,2.08503322e-12,0.453892715,1.12525662,0.818620469,-1.985431e-06,-5.50705244e-06,-8.87498913e-06,1.06317917e-05
9701,560,0.537333449,2.45638148,-0.0919849533,0.603209094,-0.380442181,0.453802338,1.12582128,0.818243896,-0.0921224133,0.59403102,-0.383266256,-0.0921196393,0.594113588,-0.383175247,-2.77408426e-06,-8.25682256e-05,-9.10082438e-05,1.51077079e-08,1.96714946e-12,0.453804325,1.12582688,0.818252857,-1.98703102e-06,-5.59532021e-06,-8.96091395e-06,1.0749599e-05
9701,561,0.538292973,2.45638148,-0.0919878046,0.603017888,-0.380500989,0.453713942,1.12639109,0.817876088,-0.0921269126,0.593648983,-0.383381337,-0.0921248335,0.593730854,-0.383294505,-2.07910412e-06,-8.18703888e-05,-8.68319999e-05,1.42468795e-08,1.85506243e-12,0.45371593,1.12639677,0.81788513,-1.98794325e-06,-5.68297952e-06,-9.04277915e-06,1.08637024e-05
9701,562,0.539252497,2.45638148,-0.0919906312,0.60282669,-0.380559746,0.453625542,1.12696052,0.817508169,-0.0921313372,0.593266972,-0.38349626,-0.0921299434,0.593348137,-0.383413558,-1.39384461e-06,-8.116545e-05,-8.27019022e-05,1.34293777e-08,1.74861689e-12,0.45362753,1.12696629,0.81751729,-1.98817752e-06,-5.77001982e-06,-9.12062988e-06,1.09741454e-05
9701,563,0.540212021,2.45638148,-0.0919934329,0.602635499,-0.38061845,0.453537137,1.12752959,0.81714014,-0.0921356873,0.592884986,-0.383611026,-0.092134969,0.59296544,-0.383532408,-7.18253781e-07,-8.04534909e-05,-7.86177493e-05,1.26540306e-08,1.64766023e-12,0.453539125,1.12753545,0.817149334,-1.98774362e-06,-5.85643069e-06,-9.19451108e-06,1.10809719e-05
9701,564,0.541171545,2.45638148,-0.0919962098,0.602444317,-0.380677102,0.453448729,1.1280983,0.816772001,-0.0921399627,0.592503026,-0.383725634,-0.0921399104,0.592582761,-0.383651055,-5.22797199e-08,-7.97345934e-05,-7.45793401e-05,1.19196861e-08,1.55204246e-12,0.453450716,1.12810424,0.816781265,-1.98665127e-06,-5.94220183e-06,-9.2644675e-06,1.11842257e-05
9701,565,0.542131069,2.45638148,-0.0919989618,0.602253142,-0.380735701,0.453360316,1.12866664,0.816403752,-0.0921441635,0.592121092,-0.383840084,-0.0921447676,0.592200101,-0.383769497,6.04129437e-07,-7.90088391e-05,-7.05864733e-05,1.12252118e-08,1.46161612e-12,0.453362301,1.12867266,0.816413083,-1.98491014e-06,-6.02732306e-06,-9.33054369e-06,1.12839504e-05
9701,566,0.543090593,2.45638148,-0.0920016891,0.602061975,-0.380794248,0.4532719,1.12923461,0.816035393,-0.0921482897,0.591739185,-0.383954376,-0.0921495407,0.591817461,-0.383887737,1.25102551e-06,-7.82763098e-05,-6.66389478e-05,1.05694951e-08,1.37623634e-12,0.453273882,1.12924072,0.816044786,-1.98252986e-06,-6.11178435e-06,-9.39278399e-06,1.138019e-05
9701,567,0.544050117,2.45638148,-0.0920043915,0.601870817,-0.380852743,0.453183479,1.12980221,0.815666925,-0.0921523412,0.591357303,-0.38406851,-0.0921542296,0.59143484,-0.384005773,1.88846027e-06,-7.75370872e-05,-6.27365626e-05,9.95144246e-09,1.29576074e-12,0.453185459,1.12980841,0.815676376,-1.97951999e-06,-6.19557575e-06,-9.45123257e-06,1.14729881e-05
9701,568,0.545009641,2.45638148,-0.0920070691,0.601679666,-0.380911185,0.453095055,1.13036945,0.815298348,-0.092156318,0.590975448,-0.384182485,-0.0921588345,0.59105224,-0.384123606,2.51648544e-06,-7.6791253e-05,-5.88791167e-05,9.36997963e-09,1.22004943e-12,0.453097031,1.13037573,0.815307854,-1.97589005e-06,-6.27868748e-06,-9.50593339e-06,1.15623885e-05
9701,569,0.545969165,2.45638148,-0.0920097218,0.601488523,-0.380969575,0.453006627,1.13093632,0.814929661,-0.0921602202,0.59059362,-0.384296303,-0.0921633553,0.590669659,-0.384241236,3.13515272e-06,-7.60388889e-05,-5.50664093e-05,8.82405124e-09,1.148965e-12,0.453008599,1.13094268,0.814939218,-1.9716495e-06,-6.36110985e-06,-9.5569302e-06,1.16484349e-05
9701,570,0.546928689,2.45638148,-0.0920123497,0.601297388,-0.381027913,0.452918195,1.13150283,0.814560865,-0.0921640476,0.590211819,-0.384409962,-0.0921677922,0.590287099,-0.384358664,3.74451372e-06,-7.52800764e-05,-5.12982395e-05,8.31262066e-09,1.08237248e-12,0.452920162,1.13150927,0.814570469,-1.96680775e-06,-6.44283331e-06,-9.60426656e-06,1.17311709e-05
9701,571,0.547888213,2.45638148,-0.0920149528,0.601106262,-0.381086198,0.45282976,1.13206897,0.81419196,-0.0921678004,0.589830044,-0.384523463,-0.0921721451,0.589904559,-0.384475889,4.34462004e-06,-7.45148973e-05,-4.75744065e-05,7.8346698e-09,1.0201393e-12,0.452831721,1.13207549,0.814201608,-1.96137416e-06,-6.52384843e-06,-9.64798586e-06,1.181064e-05
9701,572,0.548847737,2.45638148,-0.092017531,0.600915144,-0.38114443,0.452741321,1.13263474,0.813822946,-0.0921714785,0.589448297,-0.384636806,-0.092176414,0.58952204,-0.384592911,4.93552323e-06,-7.3743433e-05,-4.38947097e-05,7.38919885e-09,9.62135266e-13,0.452743276,1.13264134,0.813832634,-1.95535802e-06,-6.60414589e-06,-9.68813126e-06,1.18868858e-05
9701,573,0.549807261,2.45638148,-0.0920200843,0.600724034,-0.38120261,0.452652878,1.13320015,0.813453823,-0.0921750819,0.589066577,-0.38474999,-0.0921805992,0.589139543,-0.384709731,5.51727478e-06,-7.29657652e-05,-4.02589485e-05,6.97522615e-09,9.08232572e-13,0.452654827,1.13320683,0.813463548,-1.9487686e-06,-6.6837165e-06,-9.72474573e-06,1.19599517e-05
9701,574,0.550766785,2.45638148,-0.0920226129,0.600532932,-0.381260738,0.452564432,1.13376519,0.813084592,-0.0921786105,0.588684885,-0.384863016,-0.0921847004,0.588757067,-0.384826349,6.08992613e-06,-7.21819753e-05,-3.66669224e-05,6.59178796e-09,8.58305724e-13,0.452566374,1.13377195,0.81309435,-1.94161508e-06,-6.76255122e-06,-9.75787206e-06,1.20298809e-05
9701,575,0.551726309,2.45638148,-0.0920251165,0.600341839,-0.381318813,0.452475983,1.13432986,0.812715253,-0.0921820644,0.588303221,-0.384975883,-0.092188718,0.588374613,-0.384942764,6.65352869e-06,-7.13921449e-05,-3.31184309e-05,6.23793827e-09,8.12231545e-13,0.452477917,1.1343367,0.81272504,-1.93390661e-06,-6.84064108e-06,-9.78755283e-06,1.20967167e-05
9701,576,0.552685833,2.45638148,-0.0920275953,0.600150754,-0.381376835,0.452387531,1.13489417,0.812345805,-0.0921854436,0.587921584,-0.385088591,-0.0921926517,0.58799218,-0.385058978,7.20813382e-06,-7.05963555e-05,-2.96132737e-05,5.91274858e-09,7.69889138e-13,0.452389456,1.13490109,0.812355619,-1.92565228e-06,-6.91797726e-06,-9.81383043e-06,1.21605022e-05
9701,577,0.553645357,2.45638148,-0.0920300493,0.599959677,-0.381434805,0.452299075,1.13545811,0.811976249,-0.092188748,0.587539975,-0.385201141,-0.0921965018,0.58760977,-0.38517499,7.75379282e-06,-6.97946884e-05,-2.61512504e-05,5.61530773e-09,7.3115986e-13,0.452300992,1.13546511,0.811986086,-1.91686114e-06,-6.99455107e-06,-9.83674703e-06,1.22212804e-05
9701,578,0.554604881,2.45638148,-0.0920324784,0.599768609,-0.381492722,0.452210616,1.13602169,0.811606585,-0.0921919776,0.587158395,-0.385313532,-0.0922002682,0.587227382,-0.3852908,8.29055696e-06,-6.89872251e-05,-2.27321609e-05,5.3447217e-09,6.95927305e-13,0.452212524,1.13602876,0.811616442,-1.90754216e-06,-7.07035393e-06,-9.85634465e-06,1.22790941e-05
9701,579,0.555564405,2.45638148,-0.0920348826,0.59957755,-0.381550587,0.452122154,1.1365849,0.811236814,-0.0921951325,0.586776843,-0.385425764,-0.092203951,0.586845017,-0.385406409,8.81847745e-06,-6.8174047e-05,-1.93558049e-05,5.10011341e-09,6.64077267e-13,0.452124052,1.13659204,0.811246687,-1.89770428e-06,-7.14537737e-06,-9.87266507e-06,1.23339862e-05
9701,580,0.556523929,2.45638148,-0.092037262,0.599386499,-0.381608399,0.452033689,1.13714774,0.810866935,-0.0921982126,0.58639532,-0.385537838,-0.0922075502,0.586462675,-0.385521816,9.33760546e-06,-6.73552355e-05,-1.60219825e-05,4.88062255e-09,6.35497727e-13,0.452035577,1.13715496,0.810876821,-1.88735639e-06,-7.21961305e-06,-9.8857499e-06,1.23859993e-05
9701,581,0.557483453,2.45638148,-0.0920396164,0.599195456,-0.381666159,0.451945221,1.13771022,0.810496948,-0.0922012179,0.586013825,-0.385649752,-0.0922110659,0.586080356,-0.385637022,9.84799211e-06,-6.65308719e-05,-1.27304936e-05,4.68540533e-09,6.10078818e-13,0.451947098,1.13771751,0.810506844,-1.8765073e-06,-7.29305276e-06,-9.89564054e-06,1.24351759e-05
9701,582,0.558442977,2.45638148,-0.0920419461,0.599004422,-0.381723866,0.451856751,1.13827233,0.810126855,-0.0922041484,0.58563236,-0.385761508,-0.0922144981,0.585698061,-0.385752027,1.03496885e-05,-6.57010374e-05,-9.48113831e-06,4.51363436e-09,5.87712807e-13,0.451858616,1.13827969,0.810136757,-1.86516581e-06,-7.3656884e-06,-9.90237821e-06,1.24815585e-05
9701,583,0.559402501,2.45638148,-0.0920442508,0.598813397,-0.38178152,0.451768277,1.13883407,0.809756654,-0.0922070041,0.585250923,-0.385873104,-0.0922178468,0.585315789,-0.385866831,1.08427456e-05,-6.48658135e-05,-6.2737168e-06,4.36449842e-09,5.68294064e-13,0.45177013,1.13884151,0.80976656,-1.85334062e-06,-7.43751198e-06,-9.90600391e-06,1.25251894e-05
9701,584,0.560362025,2.45638148,-0.0920465307,0.598622381,-0.381839122,0.451679801,1.13939545,0.809386346,-0.092209785,0.584869516,-0.385984542,-0.0922211122,0.584933542,-0.385981434,1.13272144e-05,-6.40252813e-05,-3.10802931e-06,4.23720228e-09,5.51719047e-13,0.451681642,1.13940296,0.809396252,-1.84104042e-06,-7.50851565e-06,-9.90655847e-06,1.25661107e-05
9701,585,0.561321549,2.45638148,-0.0920487856,0.598431373,-0.38189667,0.451591322,1.13995647,0.809015931,-0.092212491,0.584488139,-0.38609582,-0.0922242941,0.584551318,-0.386095836,1.18031458e-05,-6.31795221e-05,1.61238414e-08,4.13096652e-09,5.37886265e-13,0.45159315,1.13996404,0.809025835,-1.82827382e-06,-7.57869166e-06,-9.9040825e-06,1.26043644e-05
9701,586,0.562281073,2.45638148,-0.0920510157,0.598240374,-0.381954167,0.451502841,1.14051711,0.808645409,-0.0922151222,0.58410679,-0.386206939,-0.0922273928,0.584169119,-0.386210038,1.22705908e-05,-6.2328617e-05,3.09894226e-06,4.04502733e-09,5.26696267e-13,0.451504656,1.14052476,0.808655308,-1.81504939e-06,-7.6480324e-06,-9.89861644e-06,1.26399925e-05
9701,587,0.563240598,2.45638148,-0.0920532209,0.598049384,-0.38201161,0.451414357,1.1410774,0.808274781,-0.0922176786,0.583725472,-0.386317898,-0.0922304082,0.583786945,-0.386324039,1.27296002e-05,-6.14726472e-05,6.14062546e-06,3.97863635e-09,5.18051608e-13,0.451416158,1.14108511,0.808284671,-1.80137564e-06,-7.71653035e-06,-9.89020051e-06,1.26730368e-05
9701,588,0.564200122,2.45638148,-0.0920554013,0.597858403,-0.382069001,0.451325871,1.14163731,0.807904047,-0.0922201601,0.583344184,-0.386428699,-0.0922333403,0.583404796,-0.38643784,1.31802246e-05,-6.06116938e-05,9.14137289e-06,3.93106045e-09,5.11856829e-13,0.451327658,1.1416451,0.807913926,-1.78726103e-06,-7.78417813e-06,-9.87887475e-06,1.27035388e-05
9701,589,0.565159646,2.45638148,-0.0920575567,0.597667431,-0.382126339,0.451237382,1.14219686,0.807533206,-0.0922225668,0.582962926,-0.38653934,-0.0922361893,0.583022672,-0.386551441,1.3622515e-05,-5.9745838e-05,1.21013839e-05,3.90158157e-09,5.08018433e-13,0.451239155,1.14220471,0.807543071,-1.77271398e-06,-7.85096847e-06,-9.86467899e-06,1.27315401e-05
9701,590,0.56611917,2.45638148,-0.0920596872,0.597476468,-0.382183624,0.451148891,1.14275604,0.807162259,-0.0922248985,0.582581698,-0.386649821,-0.0922389551,0.582640573,-0.386664842,1.4056522e-05,-5.88751608e-05,1.50208578e-05,3.88949654e-09,5.06444862e-13,0.451150649,1.14276396,0.807172107,-1.75774285e-06,-7.91689422e-06,-9.84765289e-06,1.2757082e-05
9701,591,0.567078694,2.45638148,-0.0920617929,0.597285514,-0.382240857,0.451060398,1.14331486,0.806791206,-0.0922271555,0.582200501,-0.386760143,-0.0922416378,0.5822585,-0.386778043,1.44822961e-05,-5.79997433e-05,1.78999938e-05,3.8941169e-09,5.07046471e-13,0.45106214,1.14332284,0.806801034,-1.74235594e-06,-7.98194835e-06,-9.82783589e-06,1.27802059e-05
9701,592,0.568038218,2.45638148,-0.0920638736,0.597094569,-0.382298037,0.450971903,1.14387332,0.806420048,-0.0922293375,0.581819334,-0.386870305,-0.0922442374,0.581876454,-0.386891044,1.48998881e-05,-5.71196664e-05,2.0738991e-05,3.9147687e-09,5.09735508e-13,0.450973629,1.14388136,0.806429853,-1.7265615e-06,-8.04612394e-06,-9.80526724e-06,1.28009527e-05
9701,593,0.568997742,2.45638148,-0.0920659295,0.596903633,-0.382355164,0.450883406,1.1444314,0.806048784,-0.0922314446,0.581438198,-0.386980308,-0.092246754,0.581494433,-0.387003846,1.53093484e-05,-5.62350112e-05,2.35380485e-05,3.95079236e-09,5.14426088e-13,0.450885116,1.14443951,0.806058564,-1.71036773e-06,-8.1094142e-06,-9.77998601e-06,1.28193636e-05
9701,594,0.569957266,2.45638148,-0.0920679604,0.596712707,-0.382412238,0.450794906,1.14498912,0.805677414,-0.0922334769,0.581057093,-0.387090151,-0.0922491876,0.581112439,-0.387116448,1.57107275e-05,-5.53458586e-05,2.62973652e-05,4.00154244e-09,5.21034171e-13,0.4507966,1.1449973,0.805687166,-1.69378279e-06,-8.17181243e-06,-9.75203105e-06,1.28354793e-05
9701,595,0.57091679,2.45638148,-0.0920699665,0.596521789,-0.382469259,0.450706405,1.14554648,0.805305939,-0.0922354342,0.580676019,-0.387199834,-0.0922515383,0.580730472,-0.387228851,1.6104076e-05,-5.44522894e-05,2.901714e-05,4.0663875e-09,5.29477539e-13,0.450708082,1.14555471,0.805315661,-1.67681478e-06,-8.23331208e-06,-9.72144103e-06,1.28493405e-05
9701,596,0.571876314,2.45638148,-0.0920719476,0.596330881,-0.382526228,0.450617902,1.14610347,0.804934359,-0.0922373166,0.580294977,-0.387309358,-0.0922538061,0.580348532,-0.387341055,1.64894441e-05,-5.35543847e-05,3.16975717e-05,4.14470994e-09,5.39675774e-13,0.450619562,1.14611176,0.804944047,-1.65947174e-06,-8.29390669e-06,-9.68825442e-06,1.28609878e-05
9701,597,0.572835838,2.45638148,-0.0920739038,0.596139982,-0.382583143,0.450529397,1.14666009,0.804562674,-0.0922391242,0.579913966,-0.387418721,-0.092255991,0.579966619,-0.38745306,1.68668823e-05,-5.26522253e-05,3.4338859e-05,4.23590578e-09,5.51550232e-13,0.450531039,1.14666845,0.804572327,-1.64176166e-06,-8.35358992e-06,-9.65250951e-06,1.28704618e-05
9701,598,0.573795362,2.45638148,-0.0920758351,0.595949092,-0.382640006,0.450440891,1.14721635,0.804190884,-0.0922408567,0.579532987,-0.387527925,-0.0922580932,0.579584733,-0.387564866,1.72364408e-05,-5.17458919e-05,3.69412005e-05,4.33938451e-09,5.65024025e-13,0.450442514,1.14722476,0.804200498,-1.6236925e-06,-8.41235557e-06,-9.61424438e-06,1.28778025e-05
9701,599,0.574754886,2.45638148,-0.0920777415,0.595758212,-0.382696816,0.450352383,1.14777224,0.803818989,-0.0922425144,0.57915204,-0.387636969,-0.0922601125,0.579202875,-0.387676474,1.75981699e-05,-5.08354654e-05,3.95047949e-05,4.45456894e-09,5.80021998e-13,0.450353988,1.14778071,0.803828563,-1.60527214e-06,-8.47019751e-06,-9.5734969e-06,1.28830504e-05
9701,600,0.57571441,2.45638148,-0.092079623,0.595567341,-0.382753573,0.450263873,1.14832777,0.80344699,-0.0922440971,0.578771125,-0.387745853,-0.0922620492,0.578821046,-0.387787883,1.79521198e-05,-4.99210264e-05,4.20298406e-05,4.58089498e-09,5.96470701e-13,0.45026546,1.1483363,0.80345652,-1.58650842e-06,-8.52710978e-06,-9.53030478e-06,1.28862454e-05
9701,601,0.576673934,2.45638148,-0.0920814796,0.59537648,-0.382810277,0.450175362,1.14888293,0.803074886,-0.0922456048,0.578390242,-0.387854576,-0.0922639032,0.578439244,-0.387899093,1.82983406e-05,-4.90026559e-05,4.45165359e-05,4.71781152e-09,6.14298375e-13,0.450176929,1.14889152,0.803084371,-1.56740912e-06,-8.58308648e-06,-9.48470552e-06,1.28874273e-05
9701,602,0.577633458,2.45638148,-0.0920833112,0.595185628,-0.382866928,0.450086849,1.14943773,0.802702679,-0.0922470376,0.578009391,-0.38796314,-0.0922656745,0.578057471,-0.388010105,1.86368824e-05,-4.80804344e-05,4.69650791e-05,4.86478021e-09,6.33434924e-13,0.450088397,1.14944637,0.802712115,-1.547982e-06,-8.63812187e-06,-9.43673641e-06,1.28866362e-05
