iteration,loss
249,0.000567954033613205
250,0.0005647247890010476
251,0.0005615698173642159
252,0.0005584870232269168
253,0.0005554751842282712
254,0.0005525322048924863
255,0.0005496565136127174
256,0.000546846364159137
257,0.0005441004177555442
258,0.0005414171610027552
259,0.0005387947312556207
260,0.0005362320225685835
261,0.0005337272305041552
262,0.0005312793655321002
263,0.0005288865650072694
264,0.0005265478393994272
265,0.0005242617917247117
266,0.0005220270832069218
267,0.0005198423750698566
268,0.000517706386744976
269,0.0005156182451173663
270,0.0005135763203725219
271,0.0005115798558108509
272,0.0005096275126561522
273,0.0005077181849628687
274,0.0005058508249931037
275,0.000504024385008961
276,0.0005022379918955266
277,0.0005004904232919216
278,0.0004987808060832322
279,0.0004971081507392228
280,0.000495471409521997
281,0.0004938699421472847
282,0.0004923026426695287
283,0.0004907688125967979
284,0.0004892674623988569
285,0.00048779783537611365
286,0.0004863589711021632
287,0.00048495037481188774
288,0.00048357105697505176
289,0.0004822203773073852
290,0.0004808975791092962
291,0.0004796018183697015
292,0.0004783325712196529
293,0.0004770891973748803
294,0.00047587082372047007
295,0.0004746770719066262
296,0.00047350709792226553
297,0.0004723604070022702
298,0.0004712362715508789
299,0.0004701343132182956
300,0.0004690538626164198
301,0.00046799436677247286
302,0.00046695530181750655
303,0.00046593608567491174
304,0.00046493636909872293
305,0.00046395539538934827
306,0.0004629931063391268
307,0.0004620486288331449
308,0.00046112167183309793
309,0.0004602116532623768
310,0.00045931831118650734
311,0.0004584412672556937
312,0.00045757999760098755
313,0.00045673412387259305
314,0.0004559031513053924
315,0.0004550869343802333
316,0.000454284978331998
317,0.000453496933914721
318,0.00045272239367477596
319,0.00045196115388534963
320,0.00045121271978132427
321,0.00045047697494737804
322,0.00044975345372222364
323,0.00044904189417138696
324,0.0004483421507757157
325,0.0004476536705624312
326,0.00044697633711621165
327,0.000446309830294922
328,0.0004456539754755795
329,0.00044500839430838823
330,0.0004443729994818568
331,0.0004437473544385284
332,0.0004431313427630812
333,0.0004425247898325324
334,0.0004419273464009166
335,0.0004413388669490814
336,0.00044075920595787466
337,0.0004401880723889917
338,0.00043962523341178894
339,0.0004390706599224359
340,0.00043852400267496705
341,0.0004379851743578911
342,0.0004374539712443948
343,0.0004369302769191563
344,0.00043641377124004066
345,0.0004359044833108783
346,0.0004354021220933646
347,0.0004349067166913301
348,0.0004344178887549788
349,0.0004339356382843107
350,0.0004334596742410213
351,0.0004329901421442628
352,0.00043252669274806976
353,0.0004320692387409508
354,0.0004316177510190755
355,0.00043117188033647835
356,0.00043073183041997254
357,0.00043029728112742305
358,0.00042986817425116897
359,0.00042944427696056664
360,0.00042902573477476835
361,0.00042861237307079136
362,0.0004282039008103311
363,0.0004278003762010485
364,0.00042740171193145216
365,0.0004270078206900507
366,0.000426618498750031
367,0.0004262338625267148
368,0.00042585370829328895
369,0.0004254778614267707
370,0.00042510638013482094
371,0.00042473917710594833
372,0.0004243762814439833
373,0.0004240172274876386
374,0.00042366236448287964
375,0.0004233115178067237
376,0.0004229644837323576
377,0.00042262140777893364
378,0.0004222819407004863
379,0.00042194616980850697
380,0.0004216142697259784
381,0.0004212857747916132
382,0.0004209608887322247
383,0.00042063946602866054
384,0.00042032141936942935
385,0.00042000674875453115
386,0.0004196954541839659
387,0.00041938727372325957
388,0.0004190825275145471
389,0.0004187808372080326
390,0.0004184822319075465
391,0.00041818676982074976
392,0.00041789424722082913
393,0.000417604751419276
394,0.00041731822420842946
395,0.00041703457827679813
396,0.0004167537554167211
397,0.00041647578473202884
398,0.00041620052070356905
399,0.00041592807974666357
400,0.00041565822903066874
401,0.0004153910849709064
402,0.0004151266475673765
403,0.0004148647130932659
404,0.0004146052524447441
405,0.000414348382037133
406,0.00041409398545511067
407,0.00041384209180250764
408,0.00041359252645634115
409,0.000413345405831933
410,0.0004131004970986396
411,0.000412858062190935
412,0.00041261789738200605
413,0.00041237991536036134
414,0.0004121441743336618
415,0.0004119106743019074
416,0.0004116793570574373
417,0.000411450193496421
418,0.00041122306720353663
419,0.00041099803638644516
420,0.00041077507194131613
421,0.0004105541738681495
422,0.00041033534216694534
423,0.00041011840221472085
424,0.0004099034413229674
425,0.0004096904303878546
426,0.0004094793403055519
427,0.0004092701419722289
428,0.0004090628062840551
429,0.0004088572459295392
430,0.0004086534900125116
431,0.00040845165494829416
432,0.0004082515079062432
433,0.00040805310709401965
434,0.0004078564525116235
435,0.00040766148595139384
436,0.00040746823651716113
437,0.000407276616897434
438,0.0004070867144037038
439,0.0004068983835168183
440,0.00040671168244443834
441,0.0004065265820827335
442,0.000406342966016382
443,0.00040616095066070557
444,0.00040598047780804336
445,0.000405801460146904
446,0.00040562395588494837
447,0.0004054480232298374
448,0.00040527342935092747
449,0.00040510037797503173
450,0.0004049287235829979
451,0.0004047584079671651
452,0.00040458948933519423
453,0.00040442196768708527
454,0.0004042558139190078
455,0.0004040909989271313
456,0.0004039275227114558
457,0.00040376529796049
458,0.0004036044701933861
459,0.0004034448356833309
460,0.00040328645263798535
461,0.00040312937926501036
462,0.0004029734991490841
463,0.0004028187831863761
464,0.00040266537689603865
465,0.0004025131347589195
466,0.0004023620276711881
467,0.000402212084736675
468,0.00040206327685154974
469,0.0004019156040158123
470,0.00040176912443712354
471,0.00040162375080399215
472,0.00040147939580492675
473,0.00040133611764758825
474,0.000401194003643468
475,0.0004010529082734138
476,0.00040091280243359506
477,0.00040077377343550324
478,0.00040063579217530787
479,0.000400498800445348
480,0.00040036276914179325
481,0.0004002277855761349
482,0.0004000936751253903
483,0.00039996064151637256
484,0.0003998284519184381
485,0.0003996973391622305
486,0.00039956701220944524
487,0.0003994377329945564
488,0.00039930923958308995
489,0.00039918170659802854
490,0.00039905510493554175
491,0.0003989293472841382
492,0.00039880440453998744
493,0.0003986803931184113
494,0.0003985572257079184
495,0.00039843484410084784
496,0.00039831336471252143
497,0.00039819261291995645
498,0.0003980727051384747
499,0.0003979536995757371
500,0.00039783536340110004
501,0.0003977178712375462
502,0.00039760113577358425
503,0.00039748509880155325
504,0.00039736999315209687
505,0.0003972554695792496
506,0.00039714176091365516
507,0.0003970288089476526
508,0.0003969165845774114
509,0.00039680502959527075
510,0.0003966941440012306
511,0.0003965840442106128
512,0.000396474584704265
513,0.00039636579458601773
514,0.0003962577902711928
515,0.00039615030982531607
516,0.0003960436151828617
517,0.00039593750261701643
518,0.0003958321176469326
519,0.00039572728564962745
520,0.00039562321035191417
521,0.00039551957161165774
522,0.00039541671867482364
523,0.0003953144478145987
524,0.00039521275903098285
525,0.00039511165232397616
526,0.00039501121500506997
527,0.000394911301555112
528,0.00039481205749325454
529,0.00039471330819651484
530,0.0003946151118725538
531,0.00039451749762520194
532,0.00039442055276595056
533,0.0003943240735679865
534,0.0003942280600313097
535,0.00039413271588273346
536,0.0003940378956031054
537,0.00039394362829625607
538,0.000393849826650694
539,0.0003937565488740802
540,0.0003936638531740755
541,0.00039357159403152764
542,0.00039347982965409756
543,0.00039338861824944615
544,0.00039329787250608206
545,0.0003932076215278357
546,0.0003931179235223681
547,0.00039302860386669636
548,0.0003929398662876338
549,0.00039285150705836713
550,0.00039276370080187917
551,0.0003926762146875262
552,0.0003925893397536129
553,0.0003925028722733259
554,0.00039241689955815673
555,0.000392331276088953
556,0.00039224614738486707
557,0.000392161455238238
558,0.00039207719964906573
559,0.0003919933515135199
560,0.00039190991083160043
561,0.0003918269358109683
562,0.0003917443682439625
563,0.0003916621790267527
564,0.00039158042636699975
565,0.00039149911026470363
566,0.00039141817251220345
567,0.00039133767131716013
568,0.00039125746116042137
569,0.0003911777457688004
570,0.0003910984960384667
571,0.00039101947913877666
572,0.000390940869692713
573,0.00039086260949261487
574,0.00039078478584997356
575,0.0003907073405571282
576,0.00039063027361407876
577,0.00039055352681316435
578,0.00039047718746587634
579,0.00039040111005306244
580,0.00039032555650919676
581,0.00039025014848448336
582,0.00039017523522488773
583,0.00039010070031508803
584,0.00039002648554742336
585,0.00038995250361040235
586,0.0003898789291270077
587,0.0003898057038895786
588,0.0003897328570019454
589,0.00038966030115261674
590,0.0003895880654454231
591,0.00038951614988036454
592,0.0003894445253536105
593,0.000389373250072822
594,0.00038930238224565983
595,0.00038923174724914134
596,0.0003891614906024188
597,0.0003890914376825094
598,0.000389021763112396
599,0.00038895237958058715
600,0.00038888328708708286
601,0.00038881454383954406
602,0.00038874606252647936
603,0.0003886779013555497
604,0.00038861000211909413
605,0.00038854245212860405
606,0.00038847519317641854
607,0.00038840813795104623
608,0.00038834146107546985
609,0.00038827507523819804
610,0.0003882089222315699
611,0.00038814303115941584
612,0.0003880774893332273
613,0.0003880121512338519
614,0.000387947162380442
615,0.0003878823481500149
616,0.00038781791226938367
617,0.00038775373832322657
618,0.0003876897390000522
619,0.0003876261180266738
620,0.00038756264257244766
621,0.00038749948726035655
622,0.00038743662298657
623,0.00038737402064725757
624,0.00038731162203475833
625,0.0003872495726682246
626,0.00038718763971701264
627,0.0003871261142194271
628,0.00038706473424099386
629,0.00038700367440469563
630,0.0003869427600875497
631,0.0003868821950163692
632,0.0003868218627758324
633,0.00038676176336593926
634,0.00038670189678668976
635,0.00038664229214191437
636,0.0003865828912239522
637,0.0003865236940328032
638,0.0003864648169837892
639,0.00038640614366158843
640,0.0003863477031700313
641,0.00038628955371677876
642,0.00038623149157501757
643,0.0003861738368868828
644,0.0003861163277179003
645,0.00038605902227573097
646,0.00038600192056037486
647,0.0003859450516756624
648,0.0003858884738292545
649,0.00038583212881349027
650,0.00038577590021304786
651,0.0003857199917547405
652,0.00038566425791941583
653,0.00038560875691473484
654,0.00038555345963686705
655,0.0003854983951896429
656,0.0003854435926768929
657,0.00038538893568329513
658,0.0003853344824165106
659,0.0003852802619803697
660,0.00038522621616721153
661,0.0003851724322885275
662,0.00038511885213665664
663,0.0003850653884001076
664,0.0003850122448056936
665,0.00038495927583426237
666,0.00038490653969347477
667,0.00038485389086417854
668,0.0003848015330731869
669,0.00038474934990517795
670,0.00038469742867164314
671,0.00038464562385343015
672,0.0003845940518658608
673,0.0003845427418127656
674,0.00038449151907116175
675,0.00038444052916020155
676,0.00038438974297605455
677,0.0003843391896225512
678,0.00038428883999586105
679,0.0003842386940959841
680,0.0003841887810267508
681,0.00038413910078816116
682,0.0003840898280031979
683,0.0003840409917756915
684,0.00038399279583245516
685,0.00038394564762711525
686,0.0003839002165477723
687,0.00038385781226679683
688,0.00038382099592126906
689,0.000383794482331723
690,0.0003837876720353961
691,0.00038381817284971476
692,0.0003839222190435976
693,0.00038416736060753465
694,0.00038470004801638424
695,0.0003857814008370042
696,0.00038802120252512395
697,0.00039238654426299036
698,0.0004013878060504794
699,0.000417750736232847
700,0.00045018046512268484
701,0.0004966443520970643
702,0.0005718035972677171
703,0.0006095230346545577
704,0.0006183481309562922
705,0.000508844037540257
706,0.0004090594593435526
707,0.0003913373511750251
708,0.0004525344120338559
709,0.0005157978157512844
710,0.0004943361855112016
711,0.00043293682392686605
712,0.00038538535591214895
713,0.00039933115476742387
714,0.0004420824989210814
715,0.0004486632242333144
716,0.00041897117625921965
717,0.00038629164919257164
718,0.00038860205677337945
719,0.0004139783268328756
720,0.00042502046562731266
721,0.00041200194391421974
722,0.0003887674829456955
723,0.0003833924129139632
724,0.000396361923776567
725,0.0004054253513459116
726,0.0003991815319750458
727,0.0003858224954456091
728,0.0003827260807156563
729,0.00039052849751897156
730,0.00039640950853936374
731,0.00039323806413449347
732,0.00038503779796883464
733,0.00038200776907615364
734,0.0003859166463371366
735,0.0003899233997799456
736,0.0003887960046995431
737,0.00038407629472203553
738,0.0003816864045802504
739,0.0003834784438367933
740,0.0003862057928927243
741,0.00038637788384221494
742,0.0003838316479232162
743,0.00038167843013070524
744,0.00038189516635611653
745,0.0003835241950582713
746,0.0003843017912004143
747,0.00038328097434714437
748,0.00038176903035491705
749,0.00038127778680063784
750,0.00038197750109247863
751,0.0003827702603302896
752,0.0003826582105830312
753,0.0003818254917860031
754,0.0003811305505223572
755,0.0003811549977399409
756,0.0003816351527348161
757,0.0003819033445324749
758,0.00038165992009453475
759,0.0003811506030615419
760,0.000380845827748999
761,0.0003809226618614048
762,0.000381170742912218
763,0.00038126923027448356
764,0.0003810925118159503
765,0.0003808012406807393
766,0.0003806239692494273
767,0.0003806476015597582
768,0.00038076547207310796
769,0.00038081014645285904
770,0.00038071529706940055
771,0.00038054483593441546
772,0.00038041797233745456
773,0.00038039323408156633
774,0.0003804340958595276
775,0.0003804588923230767
776,0.0003804155858233571
777,0.00038031951407901943
778,0.0003802232095040381
779,0.0003801700077019632
780,0.0003801615966949612
781,0.0003801668353844434
782,0.0003801513812504709
783,0.00038010309799574316
784,0.00038003630470484495
785,0.0003799752739723772
786,0.0003799361002165824
787,0.0003799168625846505
788,0.000379902747226879
789,0.0003798789985012263
790,0.00037984008667990565
791,0.0003797919489443302
792,0.0003797450917772949
793,0.00037970716948620975
794,0.00037967905518598855
795,0.0003796556266024709
796,0.000379630335373804
797,0.0003795991069637239
798,0.00037956246524117887
799,0.0003795234952121973
800,0.00037948638782836497
801,0.0003794532094616443
802,0.00037942384369671345
803,0.00037939645699225366
804,0.0003793685173150152
805,0.0003793383075390011
806,0.00037930591497570276
807,0.00037927235825918615
808,0.0003792389470618218
809,0.00037920670001767576
810,0.0003791761992033571
811,0.0003791469207499176
812,0.0003791182825807482
813,0.0003790894115809351
814,0.0003790598420891911
815,0.00037902960320934653
816,0.0003789988986682147
817,0.00037896816502325237
818,0.0003789377515204251
819,0.00037890783278271556
820,0.00037887849612161517
821,0.00037884965422563255
822,0.00037882098695263267
823,0.0003787924360949546
824,0.000378763914341107
825,0.00037873515975661576
826,0.00037870643427595496
827,0.0003786775341723114
828,0.00037864872138015926
829,0.0003786200250033289
830,0.0003785914450418204
831,0.000378563127014786
832,0.0003785350127145648
833,0.0003785070148296654
834,0.00037847913336008787
835,0.00037845157203264534
836,0.00037842398160137236
837,0.00037839647848159075
838,0.00037836917908862233
839,0.000378341821487993
840,0.00037831466761417687
841,0.00037828742642886937
842,0.0003782603598665446
843,0.00037823340971954167
844,0.00037820645957253873
845,0.0003781796258408576
846,0.00037815296673215926
847,0.00037812639493495226
848,0.00037809991044923663
849,0.00037807354237884283
850,0.00037804723251610994
851,0.00037802106817252934
852,0.0003779950784519315
853,0.0003779691469389945
854,0.00037794344825670123
855,0.00037791786598972976
856,0.00037789257476106286
857,0.00037786754546687007
858,0.00037784280721098185
859,0.00037781859282404184
860,0.000377794960513711
861,0.0003777722595259547
862,0.00037775098462589085
863,0.0003777316305786371
864,0.0003777153615374118
865,0.0003777040110435337
866,0.0003777003148570657
867,0.0003777086385525763
868,0.00037773686926811934
869,0.0003777967067435384
870,0.0003779105900321156
871,0.00037811053334735334
872,0.0003784640575759113
873,0.0003790603659581393
874,0.00038010929711163044
875,0.0003818580589722842
876,0.0003849845379590988
877,0.0003901120217051357
878,0.00039947385084815323
879,0.0004140834789723158
880,0.00044093283941037953
881,0.0004770146042574197
882,0.0005393958417698741
883,0.0005898082163184881
884,0.0006516207358799875
885,0.0006086768698878586
886,0.0005299199256114662
887,0.0004178569361101836
888,0.0003808348556049168
889,0.00042712321737781167
890,0.0004950368893332779
891,0.0005397408385761082
892,0.0005004411214031279
893,0.00043552301940508187
894,0.00038365385262295604
895,0.00039037896203808486
896,0.00043284459388814867
897,0.0004547311400528997
898,0.0004440473858267069
899,0.0004051970026921481
900,0.00037950798287056386
901,0.0003825568419415504
902,0.00040295522194355726
903,0.0004163187404628843
904,0.00040508172241970897
905,0.0003855744726024568
906,0.00037704879650846124
907,0.0003853980451822281
908,0.0003978062013629824
909,0.0003988226817455143
910,0.00038961178506724536
911,0.00037905926001258194
912,0.0003773228672798723
913,0.00038342102197930217
914,0.00038848049007356167
915,0.0003871339140459895
916,0.0003809225745499134
917,0.0003767982707358897
918,0.0003778128884732723
919,0.00038155721267685294
920,0.00038373327697627246
921,0.0003820390556938946
922,0.00037862424505874515
923,0.00037653997424058616
924,0.0003772240015678108
925,0.0003792600764427334
926,0.00038023488014005125
927,0.0003793529758695513
928,0.00037748966133221984
929,0.0003763606946449727
930,0.0003766532172448933
931,0.00037769778282381594
932,0.0003783188876695931
933,0.00037789446651004255
934,0.00037692111800424755
935,0.000376234034774825
936,0.000376287818653509
937,0.0003768202441278845
938,0.0003772299678530544
939,0.00037716294173151255
940,0.0003766908776015043
941,0.0003762164560612291
942,0.00037605021498166025
943,0.0003762122360058129
944,0.0003764727443922311
945,0.00037657361826859415
946,0.0003764395078178495
947,0.00037617364432662725
948,0.00037596517358906567
949,0.0003759228275157511
950,0.00037601811345666647
951,0.00037613112363032997
952,0.0003761523403227329
953,0.00037606354453600943
954,0.0003759237879421562
955,0.00037581782089546323
956,0.00037578854244202375
957,0.00037582131335511804
958,0.00037586665712296963
959,0.0003758777165785432
960,0.0003758395614568144
961,0.00037576878094114363
962,0.0003756997757591307
963,0.00037565926322713494
964,0.00037565254024229944
965,0.00037566423998214304
966,0.0003756718651857227
967,0.0003756604855880141
968,0.0003756287624128163
969,0.00037558708572760224
970,0.00037554834852926433
971,0.00037552163121290505
972,0.0003755081270355731
973,0.00037550285924226046
974,0.0003754975914489478
975,0.0003754860663320869
976,0.00037546633393503726
977,0.00037544063525274396
978,0.000375413685105741
979,0.0003753896162379533
980,0.0003753705823328346
981,0.0003753559722099453
982,0.000375344097847119
983,0.0003753323690034449
984,0.0003753186028916389
985,0.00037530213012360036
986,0.0003752832708414644
987,0.00037526333471760154
988,0.00037524368963204324
989,0.00037522517959587276
990,0.00037520844489336014
991,0.000375193078070879
992,0.00037517864257097244
993,0.00037516446900554
994,0.00037514985888265073
995,0.00037513472489081323
996,0.00037511883419938385
997,0.0003751024487428367
998,0.0003750858304556459
999,0.0003750691539607942
1000,0.0003750526811927557
1001,0.0003750366740860045
1002,0.00037502101622521877
1003,0.00037500576581805944
1004,0.0003749907773453742
1005,0.00037497596349567175
1006,0.00037496123695746064
1007,0.00037494656862691045
1008,0.00037493175477720797
1009,0.00037491691182367504
1010,0.00037490203976631165
1011,0.0003748870803974569
1012,0.0003748720628209412
1013,0.00037485704524442554
1014,0.00037484223139472306
1015,0.00037482735933735967
1016,0.0003748124872799963
1017,0.0003747977316379547
1018,0.000374783092411235
1019,0.0003747684822883457
1020,0.00037475393037311733
1021,0.00037473946576938033
1022,0.00037472505937330425
1023,0.0003747107111848891
1024,0.0003746964212041348
1025,0.00037468221853487194
1026,0.00037466795765794814
1027,0.000374653929611668
1028,0.0003746398142538965
1029,0.00037462584441527724
1030,0.00037461184547282755
1031,0.0003745979629456997
1032,0.00037458419683389366
1033,0.0003745703725144267
1034,0.00037455669371411204
1035,0.0003745431313291192
1036,0.0003745297435671091
1037,0.00037451653042808175
1038,0.0003745035210158676
1039,0.0003744909190572798
1040,0.0003744787536561489
1041,0.0003744674613699317
1042,0.0003744573041331023
1043,0.0003744490968529135
1044,0.00037444382905960083
1045,0.000374443392502144
1046,0.00037445078487508
1047,0.0003744710993487388
1048,0.00037451236858032644
1049,0.00037458963925018907
1050,0.000374725554138422
1051,0.00037496566073969007
1052,0.0003753752389457077
1053,0.00037609730497933924
1054,0.00037731986958533525
1055,0.0003795115335378796
1056,0.00038318888982757926
1057,0.000389936933061108
1058,0.00040091603295877576
1059,0.00042145256884396076
1060,0.0004518575733527541
1061,0.000507862598169595
1062,0.0005696455482393503
1063,0.0006669405847787857
1064,0.000684953760355711
1065,0.0006713331094942987
1066,0.0005208869697526097
1067,0.0004024943627882749
1068,0.00038697998388670385
1069,0.00046439998550340533
1070,0.0005627317586913705
1071,0.0005745718954131007
1072,0.0005299121257849038
1073,0.0004258908156771213
1074,0.00037867575883865356
1075,0.00041264263563789427
1076,0.0004669092013500631
1077,0.0004888161201961339
1078,0.0004464411176741123
1079,0.00039643628406338394
1080,0.0003745111753232777
1081,0.0003928115766029805
1082,0.0004213859501760453
1083,0.00041966760181821883
1084,0.00039506281609646976
1085,0.00037518402677960694
1086,0.0003810999041888863
1087,0.000399817421566695
1088,0.0004057078331243247
1089,0.0003949788224417716
1090,0.00037865532794967294
1091,0.00037466170033439994
1092,0.0003832986403722316
1093,0.0003905936609953642
1094,0.00038806983502581716
1095,0.0003788854228332639
1096,0.00037401437293738127
1097,0.0003769058675970882
1098,0.0003823510487563908
1099,0.0003839271957986057
1100,0.0003797885437961668
1101,0.00037503347266465425
1102,0.0003741269465535879
1103,0.000376883486751467
1104,0.0003794395306613296
1105,0.00037875474663451314
1106,0.00037597885238938034
1107,0.0003738959494512528
1108,0.00037423922913149
1109,0.0003759836545214057
1110,0.00037684786366298795
1111,0.0003759798710234463
1112,0.00037436344427987933
1113,0.0003736478684004396
1114,0.00037422977038659155
1115,0.0003751803596969694
1116,0.00037544951192103326
1117,0.00037479630555026233
1118,0.0003739349776878953
1119,0.00037359751877374947
1120,0.00037391341174952686
1121,0.0003743995039258152
1122,0.0003745148133020848
1123,0.00037418529973365366
1124,0.00037372627411969006
1125,0.00037352234357967973
1126,0.0003736602666322142
1127,0.0003739174280781299
1128,0.0003740144311450422
1129,0.00037385779432952404
1130,0.0003736030193977058
1131,0.0003734564234036952
1132,0.0003734958590939641
1133,0.0003736292419489473
1134,0.0003737072111107409
1135,0.0003736601793207228
1136,0.00037352959043346345
1137,0.0003734170168172568
1138,0.00037338826223276556
1139,0.0003734333149623126
1140,0.0003734898054972291
1141,0.0003734991478268057
1142,0.0003734506026376039
1143,0.0003733773482963443
1144,0.00037332644569687545
1145,0.00037331931525841355
1146,0.00037334213266149163
1147,0.0003733623307198286
1148,0.0003733562771230936
1149,0.0003733245248440653
1150,0.00037328479811549187
1151,0.0003732565382961184
1152,0.00037324771983549
1153,0.0003732524928636849
1154,0.0003732578770723194
1155,0.0003732529003173113
1156,0.00037323537981137633
1157,0.00037321154377423227
1158,0.0003731906763277948
1159,0.0003731782780960202
1160,0.00037317362148314714
1161,0.00037317172973416746
1162,0.00037316730595193803
1163,0.00037315767258405685
1164,0.0003731435281224549
1165,0.00037312787026166916
1166,0.0003731141914613545
